ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
3fe09de43d3728f4fe6dc4b3684f7ff520d6ee68_SharePointRepository.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8805be549e36938024c54c9c79d2919b3ed5daa2_DBInterfaceFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8805be549e36938024c54c9c79d2919b3ed5daa2_ConnectionPoolManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52ec84bd5545e6851f0db7ef3bf4b6b6ccc2c60_DBInterfacePostgreSQL.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_BaseAgentsInitializationCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_DefineOutputConnection.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_TransactionalAgentsInitializationCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_BaseDerby.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_BaseHSQLDB.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_BasePostgresql.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_ManifoldCF.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_BaseMappersInitializationCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_CheckConfigured.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_AddScheduledTime.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_ChangeJobDocSpec.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_DefineJob.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_FindJob.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_GetJobSchedule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_RunMaxBandwidthHistory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_StartJob.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_WaitForJobInactive.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ae7caa2540c3f26bafc9577a7b20cb4f025b6e_WaitJobPaused.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23ea7aeec57162f4387546cb1c8f631832108ad2_SharePointRepository.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70b0983ceb5efefb5e0e5232371d88493d51ba1a_IJobManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4d63b308974b9719cc2f375c7fa72b07e3fad02_SharePointAuthority.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a614812232169a0cec6bd92c7065757502af928f_SPSProxyHelper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8d1514b76860c75db5cb92ea89f3a535a879bca_SharePointConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f386564c4620850b1b0c2ba746cf6cabe9b0b45d_ManifoldCF.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505283d783d85674a44705b95a075ce35be78f17_JobManager.java,0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,59.0,0.0,0.0
dc2e4858cf9adfc10df699abd500ad01484f3e42_SPSProxyHelper.java,1,1.0,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,27.0
309bf19d6e6c4722238f732fb6c2bfd812b614fd_SharePointAuthority.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0
24b9a16b931e3f58de1dcb513a9daf6c398a3998_SPSProxyHelper.java,0,0.0,,,,,0.0,5.0,0.0,0.0,,,,,0.0,67.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,3.0,0.0
abd2619b1b459f0e7f1000d7698634b19fea0bb9_SharePointAuthority.java,0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,40.0,0.0,0.0
e6a17dc38bf050201dcb6193f4c36d20f470c33e_IAuthorityConnectionManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f5ff6be00ba9d9ff5ca11a99a4bd399c158878f_CacheKeyFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3a22927f9628b3e5c0f14273b83520c7f9f62358_RepositoryConnectionManager.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
324179954cb89f0798a93d1f07fac0935d50aec2_AuthorityConnectionManager.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,10.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
516e4d0d5fee8e9512f6bd65d751f53bcdd732e3_NavigationDerbyUI.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
6c3e5e5dea0c533cd84725c9ad9092da27f03346_AuthorityConnectionManager.java,1,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,,,,,13.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,11.0
69a63e6c6a0015826c38c8e6741c1f66b58973aa_JDBCConnection.java,0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,1.0,0.0
9a3042463340daba5794ccacdd19e709219ab4be_JDBCConnector.java,0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,
13f386b7a961a62d29e531ecf79c93e7689a5177_IDynamicResultSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13f386b7a961a62d29e531ecf79c93e7689a5177_JDBCConnection.java,0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,70.0,0.0,0.0,,,,,0.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,82.0,0.0,0.0
8f19e806e5ada1580922490686a53feda6b38c90_BaseLockManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,18.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,29.0
935630d99a19298c3ae08bc021204e703ca0da05_FileLockManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
0668ec1f5523c221366c553c133321b5b5bd0748_ManifoldCFConfiguration.java,0,0.0,,,,,,,,,,,,,0.0,6.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0
0668ec1f5523c221366c553c133321b5b5bd0748_ManifoldCF.java,1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,128.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,39.0
2886a2cc96ed2545bff8915e01a9a210b5521c9c_ZooKeeperConnection.java,0,1.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0
7367df22c3f564a784b044318fd475231753bd03_ZooKeeperLockManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af3ec93cb545573f6417aa8b5942348b723c896d_TestZooKeeperLocks.java,0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,1.0,0.0
50ca316b1e1b9a2c57b07d537cf987a778f0bbd9_TestZooKeeperLocks.java,1,0.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,21.0
74086942e1a16a88eb3b8df75a2dab4792f53efe_BaseLockManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8d5875b535e60b4c8530d65e96387104ab370804_EmailConnector.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4b49b38650188d7a71312c5732023990cc9db7ca_JobQueue.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
d57bc82500ef0cbf762083f56630aee9db56d21f_Carrydown.java,0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,,,,,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,7.0,0.0
d57bc82500ef0cbf762083f56630aee9db56d21f_JobManager.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,5.0,,,,,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0
ef248430684db2001485cb2780e0e85d01374881_BaseLockManager.java,0,0.0,,,,,,,,,,,,,0.0,29.0,0.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0
d9869fe2d254fb334ab4adc3c05cc1ed1e459980_CrawlerAgent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
adbfd08bb83395a8081d5f887f21f07590f27bbf_ManifoldCF.java,1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,128.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,47.0
adbfd08bb83395a8081d5f887f21f07590f27bbf_BaseLockManager.java,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0
adbfd08bb83395a8081d5f887f21f07590f27bbf_LockManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
34a760c164466f1a4e524891cd2edf03e2789e24_IAgent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a760c164466f1a4e524891cd2edf03e2789e24_IJobManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a760c164466f1a4e524891cd2edf03e2789e24_JobQueue.java,1,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,54.0,0.0,0.0,16.0
34a760c164466f1a4e524891cd2edf03e2789e24_DocDeleteResetManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
34a760c164466f1a4e524891cd2edf03e2789e24_DocumentDeleteThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a760c164466f1a4e524891cd2edf03e2789e24_ExpireThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a760c164466f1a4e524891cd2edf03e2789e24_JobDeleteThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a760c164466f1a4e524891cd2edf03e2789e24_JobStartThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a760c164466f1a4e524891cd2edf03e2789e24_StartDeleteThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34a760c164466f1a4e524891cd2edf03e2789e24_StufferThread.java,0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0
34a760c164466f1a4e524891cd2edf03e2789e24_WorkerThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b1414e76c86a6eb6ea5680e78f04c2397bdfcea_HopCount.java,1,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,,,,,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,45.0,0.0,0.0,4.0
1b1414e76c86a6eb6ea5680e78f04c2397bdfcea_JobManager.java,1,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,96.0,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,131.0
47fdc0f305834facce1119a9a3cb4502d80d3868_StartupThread.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0
c7a274147f7e222fa1c45d5a9e99de65f3beab85_IJobManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7a274147f7e222fa1c45d5a9e99de65f3beab85_HopCount.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
c7a274147f7e222fa1c45d5a9e99de65f3beab85_IntrinsicLink.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
59d8171748f2cee4f054ad793309e8532653cbf4_ZooKeeperLockManager.java,0,1.0,0.0,0.0,3.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,6.0,0.0
b778ebb4ebacd3001df9db337a91980fb359547c_SeedingThread.java,1,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0
b778ebb4ebacd3001df9db337a91980fb359547c_SetPriorityThread.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
f32f87280210c555e6d67a9158026e3ec3f079dd_BinManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
3cc8da8d0ced90a45eaf456d07be8ca1b0c27976_JobResetThread.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,22.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,12.0
3cc8da8d0ced90a45eaf456d07be8ca1b0c27976_ManifoldCF.java,0,1.0,,,,,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,27.0,0.0
3cc8da8d0ced90a45eaf456d07be8ca1b0c27976_SetPriorityThread.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
24d0dd146a0ab7bda1839b801e111d7e0b141040_ManifoldCF.java,1,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0
24d0dd146a0ab7bda1839b801e111d7e0b141040_CrawlerAgent.java,1,0.0,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0
8a1336fb3622a6abf650e14f4a2bcfe4f1f3b9f0_ManifoldCF.java,1,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0
d50d7ee0605ca89a63963a0a7b3dbf861e16f43b_SchedulingRepositoryConnector.java,1,0.0,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,19.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0
1676c0a568e4d6990f6957ce7e9fe0e84b533be6_AgentStop.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
1676c0a568e4d6990f6957ce7e9fe0e84b533be6_ServletListener.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
1676c0a568e4d6990f6957ce7e9fe0e84b533be6_ManifoldCFInstance.java,1,0.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0
bbd0bcf51f558d3be894e61cd6522a87b82a1362_RepositoryConnectorFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
f11cad12b548e51e4572d59e99b9b80e49219a1f_AuthorityConnectorFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
f11cad12b548e51e4572d59e99b9b80e49219a1f_IAuthorityConnectorPool.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38199dfe878998917272b77a7b9d1a21064a42f4_MappingConnectorFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
0637b053d50016b6e11ac1bf2d892b3b3ed0dda4_UserACLServlet.java,1,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0
464fbd126e2dc8e98ab186ac97e76632ca815976_StartupThread.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0
464fbd126e2dc8e98ab186ac97e76632ca815976_WorkerThread.java,1,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,119.0
6fde8cdb5527ca3223ef0437fad9be033a54f416_CheckAll.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
6fde8cdb5527ca3223ef0437fad9be033a54f416_AuthorityConnectorFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90da13f62fdfdeb5621d220e978d99e119981a81_ManifoldCF.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
c5cf672bd43aa88b89512c61ca751e5f294533e8_ILockManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80ff7279de3934821b9336e42c25ed0ed71ce5d5_ILockManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e05619773ed63ea9978cd2c4b6e237c3e8526e5_AgentsDaemon.java,1,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0
022ff13847ad7b000c111977f330db211f76b3e7_BaseLockManager.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0
0ef50d731a7156e94202d27df3668261e2774224_OutputConnectorPool.java,1,0.0,,,,,1.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0
0ef50d731a7156e94202d27df3668261e2774224_ManifoldCF.java,0,1.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,,,,,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,79.0,0.0,0.0
62d2c77cb76cfe2d69c0d4bd954c18ef77467bca_OutputConnectorPool.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
3659b868c0cc025825f6f3f7a3ef4dc20deb3085_OutputConnectorPool.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3659b868c0cc025825f6f3f7a3ef4dc20deb3085_MappingConnectorPool.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f836df8704c782e8d8580fc8689fdf6d667c7a65_GoogleDriveRepositoryConnector.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
f836df8704c782e8d8580fc8689fdf6d667c7a65_LDAPAuthority.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
f836df8704c782e8d8580fc8689fdf6d667c7a65_LivelinkConnector.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,
f836df8704c782e8d8580fc8689fdf6d667c7a65_ConnectorPool.java,0,1.0,,,,,0.0,2.0,0.0,0.0,,,,,0.0,44.0,0.0,0.0,,,,,0.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,30.0,0.0,0.0
db52f5ae427e7c868045e016f1aa162e79db87b3_ConnectorPool.java,0,1.0,,,,,0.0,4.0,0.0,0.0,,,,,0.0,30.0,0.0,0.0,,,,,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,40.0,0.0,0.0
3781d70ed33f0b2ccfd4f640466607a15eadd945_ConnectorPool.java,0,1.0,,,,,,,,,,,,,0.0,12.0,0.0,0.0,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
9bb7b9de7f52d9fc0787a20506eb0272e947fa1a_IdleCleanupThread.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
d6f0d686c6cef27e7eecbc90081bc19983487c97_PriorityCalculator.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6f0d686c6cef27e7eecbc90081bc19983487c97_SetPriorityThread.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,9.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,9.0
d6f0d686c6cef27e7eecbc90081bc19983487c97_StufferThread.java,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0
