ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
7af86168254e0ad08234c57043e18179fca8d04c_RemoteApplicationResult.java,1,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7af86168254e0ad08234c57043e18179fca8d04c_ZeppelinServerResourceParagraphRunner.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7af86168254e0ad08234c57043e18179fca8d04c_InterpreterSetting.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0
7af86168254e0ad08234c57043e18179fca8d04c_RemoteInterpreterProcess.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50fb42f186a2f439f72f5c17353ec726a00cb8ef_IPythonInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50fb42f186a2f439f72f5c17353ec726a00cb8ef_PythonDockerInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50fb42f186a2f439f72f5c17353ec726a00cb8ef_PythonInterpreterPandasSql.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
191324a67aa26601731bbb801fdb790282466bd3_InterpreterClient.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191324a67aa26601731bbb801fdb790282466bd3_InterpreterLauncher.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
191324a67aa26601731bbb801fdb790282466bd3_ShellScriptLauncher.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0
fea24e22890b1f4d3fa84a143a3608488e79379a_StaticRepl.java,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0
3d99e2a930daa5fb18e35113b2fcd5b197fba883_GUI.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a_SparkRInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,18.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a_SparkShims.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a_AppOutputAppendEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a_InterpreterCompletion.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a_OutputUpdateEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a_RegisterInfo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a_RunParagraphsEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a_ZeppelinServerResourceParagraphRunner.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a_InterpreterSettingManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a_RemoteInterpreterEventServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31696b7889799d47eb36160fa3288ed05cb690a8_SparkInterpreterLauncher.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0
7e028903c6509e9c73e64363df86fb00fe311cb5_ActiveDirectoryGroupRealm.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5d8803149a9993a1d19f23aa55caf5346e7018d3_AppOutputUpdateEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d8803149a9993a1d19f23aa55caf5346e7018d3_OutputAppendEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d8803149a9993a1d19f23aa55caf5346e7018d3_RemoteInterpreterContext.java,1,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,70.0
5d8803149a9993a1d19f23aa55caf5346e7018d3_RemoteInterpreterService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0
5766c272b9d448ecfdf71da0f5e0a9fac5cea6ba_ParagraphActionsIT.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a9aefc9d7cfcfd01a7b308d27695460ec847f4_InterpreterSetting.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,,,,
36f7d3da7af273a4458905727bfeda6473b16be9_GetUserList.java,0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,53.0,3.0,0.0
afd658d3d08843f9667b64abbc30626d9ba23f35_IPythonInterpreter.java,0,1.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
ca7c9cd8156d3647cfbd20291f37e2153c2f2326_SparkInterpreterLauncher.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0
23da33e6c0820f45e72f325e2b3247c1b24ed2be_RemoteInterpreterServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
a6d6b4224d5bae069e6f7cd9a7406496c7d530d9_OutputUpdateAllEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6d6b4224d5bae069e6f7cd9a7406496c7d530d9_RemoteInterpreterContext.java,1,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,71.0
a6d6b4224d5bae069e6f7cd9a7406496c7d530d9_RemoteInterpreterEventService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6d6b4224d5bae069e6f7cd9a7406496c7d530d9_RunParagraphsEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6d6b4224d5bae069e6f7cd9a7406496c7d530d9_ZeppelinServerResourceParagraphRunner.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ac0e2f0086b7da5b7149562f2db8647c3b711c9_SparkSqlInterpreter.java,0,1.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,2.0,0.0
cf3127561c4212e9299ffcaffc95b37cd7fe9781_PythonInterpreterPandasSql.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716dfd1c54d1112fd5f6b4339bdd59784e867351_NotebookRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d493abb490c7b5bf3de28f42546239827180384_LuceneSearch.java,0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,,,,,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,63.0,0.0,0.0
0dac535fcd964c7f76a4a5af8b958e7ac396da74_PythonInterpreterPandasSql.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0
0dac535fcd964c7f76a4a5af8b958e7ac396da74_IPySparkInterpreter.java,0,1.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
3ab6ffaa8bdccb930bd79511f1781d532ef4eac3_LoginRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
3ab6ffaa8bdccb930bd79511f1781d532ef4eac3_SecurityRestApi.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0
76e0027c2d43ac693c86a2123c2b589b9faaaeb3_SparkSqlInterpreter.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
8d2af02fc4ee57ad7a30f91d1a2fd999194406f0_ZeppelinConfiguration.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d2af02fc4ee57ad7a30f91d1a2fd999194406f0_AbstractTestRestApi.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
b24c5ecd3d06b1e2dd2aa0ce36d5d45d70f1f794_RemoteInterpreterEventServer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1dcfb9d264a7cee2d809f475540f5d24a767353e_NewSparkInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
1dcfb9d264a7cee2d809f475540f5d24a767353e_SparkShims.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0
2eac6872e22c6f63c0437d78530772357864d4bb_BaseZeppelinContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0
1c5b38a9afb211b4681a9fe99f9740add76d0f37_RemoteInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0
b89666374b3e7c34566bd7f9b530ef9ccc53c6e6_NotebookRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b89666374b3e7c34566bd7f9b530ef9ccc53c6e6_InterpreterFactory.java,1,0.0,,,,,,,,,,,,,8.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0
b89666374b3e7c34566bd7f9b530ef9ccc53c6e6_Note.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
b89666374b3e7c34566bd7f9b530ef9ccc53c6e6_Notebook.java,0,0.0,,,,,,,,,,,,,0.0,8.0,0.0,0.0,,,,,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,1.0,0.0
b89666374b3e7c34566bd7f9b530ef9ccc53c6e6_Message.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6455e2aca4f6a8b92661d0a95105327832ee5644_UniverseClient.java,0,0.0,,,,,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,99.0,0.0,0.0
6455e2aca4f6a8b92661d0a95105327832ee5644_UniverseNodeInfoCompleter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
89d63da59ff6afa7551463df0b5f895ec23181c3_GUI.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
89d63da59ff6afa7551463df0b5f895ec23181c3_RemoteApplicationResult.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89d63da59ff6afa7551463df0b5f895ec23181c3_RemoteInterpreterEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e740efbe0eacd1392f44151808ec1959bc69e3c1_Paragraph.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,18.0
6beb1bb3c36892bb0466b60ec142c5597f6e8f9e_ForbiddenException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6beb1bb3c36892bb0466b60ec142c5597f6e8f9e_NotebookServer.java,0,1.0,0.0,0.0,6.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,533.0,0.0
6beb1bb3c36892bb0466b60ec142c5597f6e8f9e_NotebookSocket.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
6beb1bb3c36892bb0466b60ec142c5597f6e8f9e_InterpreterFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
09d44d504aed8386df633356f82cb3e54f6278fd_NotebookServer.java,0,1.0,0.0,0.0,2.0,0.0,,,,,,,,,0.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,112.0,0.0
09d44d504aed8386df633356f82cb3e54f6278fd_NotebookEventListener.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f290c8016fa9add3eba2f6579e8bf308d71c61bb_NotebookRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82b875cf9b1521cc32cd5c375caee367bd62a9fa_CredentialRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82b875cf9b1521cc32cd5c375caee367bd62a9fa_InterpreterRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
82b875cf9b1521cc32cd5c375caee367bd62a9fa_InterpreterService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041c8d37782cf05a6a8ddb1103f3f741166111ec_NotebookServer.java,0,0.0,,,,,,,,,,,,,0.0,1.0,2.0,0.0,,,,,0.0,3.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,20.0,0.0
041c8d37782cf05a6a8ddb1103f3f741166111ec_Notebook.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,10.0
0288e40061d3c24337c394f4e0cd9e3f98847a44_SparkDownloadUtils.java,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,39.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0
001c621c773db837b4c90bbf7868c94f284247ce_NotebookRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
e7b12a8cea106d7f0a9db86b782181cc4fe7d3c6_ZeppelinServer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_CassandraInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_ParsingException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_ElasticsearchInterpreter.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,,,,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,91.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_GroovyZeppelinContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_DevInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_DevZeppelinContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_Person.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_JavaInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_KylinInterpreter.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,57.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,29.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_PegdownYumlPlugin.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_PigInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_PigQueryInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_PythonDockerInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_PythonZeppelinContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_UniverseInterpreter.java,0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,36.0,0.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_UniverseClient.java,1,0.0,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,192.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_UniverseQuery.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_AbstractSparkInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_ZeppelinRContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_Clock.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_ProcessData.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,22.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_ParagraphActionsIT.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,136.0,,,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,54.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_TransferListener.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_RuntimeTypeAdapterFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_Select.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_Application.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_ApplicationLoader.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_InterpreterException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_InterpreterHookRegistry.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_LazyOpenInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_GraphResult.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_InterpreterLaunchContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_AppOutputUpdateEvent.java,1,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,44.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_OutputAppendEvent.java,1,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,41.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_RegisterInfo.java,1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,37.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_RemoteInterpreterEvent.java,1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,32.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_RemoteInterpreterEventType.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_RemoteInterpreterService.java,1,0.0,0.0,0.0,0.0,39.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,395.0
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_DistributedResourcePool.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_ResourceSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55f6c91cab2149943fd2390e0a9ca6847ac1f6ce_WellKnownResourceName.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
