ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
7a74ec62d291bf344b308115bd115a6788074a93_SslFactory.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
7a74ec62d291bf344b308115bd115a6788074a93_TestSslUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0
7a74ec62d291bf344b308115bd115a6788074a93_FileStreamSinkTask.java,0,1.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
7a74ec62d291bf344b308115bd115a6788074a93_VerifiableProducer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
daa8082d6718d39584ed6d25863af48acec2cea6_Selector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
24b3844fe4163dbf7c6fcdffdf3531d052ec8e08_VerifiableProducer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053d831992e5351deb174f11f0ecd0ebe7c4ba5a_NetworkClient.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18181ca953b672e8856879e1daff530deccc2fec_VerifiableProducer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8250738ae41f6f0a87dc1e21e7623c5d69cae148_RocksDbSessionBytesStoreSupplier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
08fe24b46a327424e3249eeef1a32e05db717b18_RocksDBStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c47a3e52f3d6871a708b1d2c8b5a7e30a2a5b99_Metadata.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0
8c47a3e52f3d6871a708b1d2c8b5a7e30a2a5b99_Cluster.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0
8c47a3e52f3d6871a708b1d2c8b5a7e30a2a5b99_TestUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,5.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
0875ddeb2381c68afb0e4d5a15b25baf4cde29a2_SslTransportLayer.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f6240ac944f2a55ece50a179b79f4e2ee63a621_RecordQueue.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284b46b7ce8520792a337b721762721817628b3f_ScramExtensions.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82f124ae30116b2b7d45878aaeb9699b6bdf1c30_DefaultPartitionGrouper.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
d11f6f26b773343246c217f498de3c02916bec6c_MockProducer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4b60ed3247f0931731904c49dc7381b8eaac88d8_EmbeddedKafkaCluster.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fc7136ffd28245629f00870fc7f7cbe1fe1c6ce_KafkaProducer.java,0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0
7fc7136ffd28245629f00870fc7f7cbe1fe1c6ce_ProducerConfig.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42af41d5fc991c392b75396352903b4d919da5d3_CachingSessionStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
061885e9f1675221f31ce47cfb0e59eb5748b9c7_StateRestorer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3e7c0bcb258061568294c0d96b62fea94ef8ee7_EosTestClient.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
c3e7c0bcb258061568294c0d96b62fea94ef8ee7_SmokeTestDriver.java,1,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0
c19213ab4139aa1f56f89982448184a5c82f98a4_GroupedStreamAggregateBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
c19213ab4139aa1f56f89982448184a5c82f98a4_KStreamImpl.java,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,,,,,0.0,32.0,0.0,0.0,0.0,47.0,1.0,0.0,0.0,214.0,1.0,0.0
c19213ab4139aa1f56f89982448184a5c82f98a4_KStreamWindowAggregate.java,0,0.0,,,,,,,,,,,,,0.0,2.0,1.0,0.0,,,,,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,5.0,0.0
c19213ab4139aa1f56f89982448184a5c82f98a4_TimeWindowedKStreamImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,14.0
c19213ab4139aa1f56f89982448184a5c82f98a4_GroupedTableOperationRepartitionNode.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0
c19213ab4139aa1f56f89982448184a5c82f98a4_StreamTableJoinNode.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
596c6c0c0b27c13f2017c770ea37cd39e27e5dcf_NetworkClient.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70d882861e1bf3eb503c84a31834e8b628de2df9_LogReporter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b083ed66b9988a15b01b7359370e4bf82e28059f_WordCountDemo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0
afe00effe2d79e89e159972cf1f5f7ffeb0c6e97_StreamTask.java,0,1.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_PipeDemo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_Serialized.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_SessionWindowedSerializer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_AbstractStream.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_ChangedSerializer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_KStreamPassThrough.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_KTableFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_KTableSourceValueGetterSupplier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_TableSourceNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_PunctuationSchedule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_QuickUnion.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_Stamped.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_StandbyContextImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_StateDirectory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_WrappedBatchingStateRestoreCallback.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_CachingKeyValueStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_FilteredCacheIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_OrderedBytes.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_RocksDBSegmentedBytesStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_RocksDBSessionStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_SegmentIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_ThreadCache.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637b2c374d48e99e0a7be37605d3c79f2661007_MockProcessorSupplier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc5f6b0e46ff81302b3e445fed0cdf454c942792_KafkaConsumer.java,1,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,32.0,,,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,50.0
fc5f6b0e46ff81302b3e445fed0cdf454c942792_Fetcher.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,6.0,0.0,0.0,34.0
fc5f6b0e46ff81302b3e445fed0cdf454c942792_MockTime.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf2c5e9ffc066aad37090fb6f2953a602cd8621b_StreamThread.java,0,1.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
cf2c5e9ffc066aad37090fb6f2953a602cd8621b_StreamsMetricsImpl.java,0,1.0,,,,,0.0,5.0,0.0,0.0,,,,,0.0,58.0,0.0,0.0,,,,,0.0,14.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,87.0,2.0,0.0
cf2c5e9ffc066aad37090fb6f2953a602cd8621b_MeteredWindowStore.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
cf2c5e9ffc066aad37090fb6f2953a602cd8621b_TopologyTestDriver.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9f11796944056a5b3c7440033d587d19290b3c3_KStreamImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,43.0
b9f11796944056a5b3c7440033d587d19290b3c3_Stores.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0
b9f11796944056a5b3c7440033d587d19290b3c3_WindowStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9f11796944056a5b3c7440033d587d19290b3c3_ChangeLoggingWindowBytesStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
811c6433bdd6c888860d18e28bd9751d57ee8e0d_ConsumerCoordinator.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92004fa21a9cc75e3790ab39e44d4d3b754d95d9_Utils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
79a2f892caef38f28c3ad837ad28b63dcbb58b87_TopologyDescription.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a78d76466bacd8a2a3487cc84890d29c9bc4a3d_StreamsResetter.java,1,1.0,,,,,,,,,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,18.0
6d1685fa45da775f9f971121ec53d6135a4561b2_RecordCollectorImpl.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,20.0
9e0e29ac5c354079a4306641bc3a44ff6c4ac041_ScramFormatter.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
9e0e29ac5c354079a4306641bc3a44ff6c4ac041_Values.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
9e0e29ac5c354079a4306641bc3a44ff6c4ac041_PluginUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9e0e29ac5c354079a4306641bc3a44ff6c4ac041_TimestampRouter.java,0,0.0,,,,,,,,,,,,,0.0,1.0,1.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
b3771ba22acad7870e38ff7f58820c5b50946787_SessionWindows.java,0,0.0,,,,,,,,,,,,,0.0,6.0,0.0,0.0,,,,,,,,,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0
b3771ba22acad7870e38ff7f58820c5b50946787_KStreamImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,78.0
b3771ba22acad7870e38ff7f58820c5b50946787_KStreamSessionWindowAggregate.java,1,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0
b3771ba22acad7870e38ff7f58820c5b50946787_TimeWindowedKStreamImpl.java,0,0.0,,,,,,,,,,,,,0.0,28.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
b3771ba22acad7870e38ff7f58820c5b50946787_RocksDbSessionBytesStoreSupplier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
b3771ba22acad7870e38ff7f58820c5b50946787_Segments.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
b3771ba22acad7870e38ff7f58820c5b50946787_InternalMockProcessorContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e64e5b9c03f13f58e6a049ff1fed039c6a15d69_KStreamImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4a65abcd3e5a01e0910afb10a214f4bb47577a3_UnlimitedWindows.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
3c14feb442219f58e0008a6242a24f1a492ca337_MockProducer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634f9af8c0454f46a2510c12c3a155c6fca876e9_SaslClientAuthenticator.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d778987ee3b920b5c876696385c0792671adef8_TopologyWrapper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9f0b5c6755c7481699e67d27fb53e03d1493d12_StreamsGraphNode.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,18.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
80294d0f5a7a224c478578253782644f4b5ad724_ConsumerConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80294d0f5a7a224c478578253782644f4b5ad724_ProducerConfig.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80294d0f5a7a224c478578253782644f4b5ad724_TopicConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b2af9de6b3330bc7d9098ff690d80ef64628a6c_Errors.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f48978b629d7f6eaf3f82783789cf46c3566d9b_StreamsMetricsImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
fd5acd73e648a2aab4b970ddf04ad4cace6bad9a_StandaloneHerder.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,4.0,0.0,0.0,2.0,,,,,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0
7cef37cf55353f542db3562157547d26c992e782_SaslExtensionsCallback.java,0,1.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
7cef37cf55353f542db3562157547d26c992e782_OAuthBearerClientInitialResponse.java,0,1.0,,,,,,,,,,,,,0.0,9.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
c580f08b7775e4431a4a1559ef7239b69708a782_MockKafkaLog4jAppender.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5d1bfa0665ce0850ee76cee152e397c23ac329a7_AuthenticationException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d1bfa0665ce0850ee76cee152e397c23ac329a7_Selector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_OffsetAndMetadata.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_AlterConfigsRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_ApiVersionsRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_CreateAclsRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_DeleteRecordsResponse.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_DeleteTopicsRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_EndTxnRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_FindCoordinatorRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_ListOffsetRequest.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_OffsetCommitRequest.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_OffsetCommitResponse.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_OffsetFetchRequest.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_StopReplicaRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ba5aa00847b18b74369a821e972bbba9f155eb_TxnOffsetCommitRequest.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8651d4e82d45463d2c71798bd5852f8a605b440_DeleteAclsResult.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0
b8651d4e82d45463d2c71798bd5852f8a605b440_RoundRobinAssignor.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
b8651d4e82d45463d2c71798bd5852f8a605b440_AbstractConfig.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,11.0
b8651d4e82d45463d2c71798bd5852f8a605b440_ConfigTransformer.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0
b8651d4e82d45463d2c71798bd5852f8a605b440_KafkaChannel.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8651d4e82d45463d2c71798bd5852f8a605b440_Selectable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8651d4e82d45463d2c71798bd5852f8a605b440_SslChannelBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8651d4e82d45463d2c71798bd5852f8a605b440_FileRecords.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
b8651d4e82d45463d2c71798bd5852f8a605b440_MemoryRecordsBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8651d4e82d45463d2c71798bd5852f8a605b440_ApiVersionsRequest.java,1,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
b8651d4e82d45463d2c71798bd5852f8a605b440_ListGroupsRequest.java,1,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
b8651d4e82d45463d2c71798bd5852f8a605b440_CredentialCache.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
b8651d4e82d45463d2c71798bd5852f8a605b440_SaslClientAuthenticator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
b8651d4e82d45463d2c71798bd5852f8a605b440_OAuthBearerSaslClient.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0
b8651d4e82d45463d2c71798bd5852f8a605b440_OAuthBearerSaslServer.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0
b8651d4e82d45463d2c71798bd5852f8a605b440_ScramServerCallbackHandler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
f123d2f18c55b1cf2edb452aeb87e6ad0743c292_PropertyFileLoginModule.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
25b13bca7b696b349bae2e9d5e41b75496bfdb1b_Fetcher.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79ad9026a667469a2013ce82961c0c90f3bb0877_OffsetsForLeaderEpochRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
79ad9026a667469a2013ce82961c0c90f3bb0877_OffsetsForLeaderEpochResponse.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
283a19481d1ce4a77f5f465e7b96288db22a8ff1_StreamsConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283a19481d1ce4a77f5f465e7b96288db22a8ff1_AbstractTask.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283a19481d1ce4a77f5f465e7b96288db22a8ff1_PartitionGroup.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
