ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
562e4faf95bc85b3ab2290055860d3e075a66451_OOXMLWordAndPowerPointTextHandler.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,26.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,29.0
0aaa1215fd11632c349e9bdebac9829578276cb1_TesseractOCRConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
f78b7d0f16a86d86f18332b120e5f131c62948fb_ExternalParser.java,1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,57.0
ed57e6edb225948ca10e2fcb25f8e0fce45f8fc0_DBWriter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
ed57e6edb225948ca10e2fcb25f8e0fce45f8fc0_GeographicInformationParser.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0
ed57e6edb225948ca10e2fcb25f8e0fce45f8fc0_XWPFEventBasedWordExtractor.java,1,0.0,,,,,0.0,0.0,0.0,3.0,,,,,15.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,37.0,0.0,0.0,4.0
ed57e6edb225948ca10e2fcb25f8e0fce45f8fc0_GrobidNERecogniser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed57e6edb225948ca10e2fcb25f8e0fce45f8fc0_YandexTranslator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48580b0dd9bae39d8a32192bc2b8c3e4177a84be_WMFParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,12.0
ebc87aec539eef752072e95315daee65f7f42ebb_TesseractOCRParser.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8979094a575b6432372855ddb149e9056ce99a8d_CaptionObject.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
6be752c7e867ece0db96f36e8166cf97f8e5032a_ObjectRecognitionParser.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,10.0
a8aa2fc017262d961918085cf221c226b2979201_TesseractOCRConfig.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0
5410928d740baf6cdcf6ce225f105482f3a2fc11_CommonsDigester.java,1,0.0,,,,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0
7842600560e02a4fd213d175301b4397bbe030a3_SXSLFPowerPointExtractorDecorator.java,0,0.0,,,,,0.0,0.0,2.0,0.0,,,,,0.0,9.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0
d2820ce62545c847a2d3e79b7b4b8a3f2022a619_OOXMLWordAndPowerPointTextHandler.java,0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,0.0,25.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0
132d3e7ff0387234c65cfc2983dd2b6ba59ff38b_HtmlHandler.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,42.0,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0
8410067c3d518e43d3f24d53832f5a3601157bba_ObjectRecognitionParser.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0
c53af436f0e7469a711fb92c931cb783f238db8e_TensorflowRESTCaptioner.java,0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,0.0,2.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0
1760249f26536047e54e3932f47910217a6c81f5_TEIDOMParser.java,0,0.0,,,,,0.0,0.0,3.0,0.0,,,,,0.0,42.0,0.0,0.0,,,,,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,93.0,0.0,0.0
6a60a798c69674fcb55c1f05eba0f134590f687c_ObjectRecognitionParser.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,11.0
bada130efe32560a5b3c26472029f3bd536040b8_AudioParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,5.0
bada130efe32560a5b3c26472029f3bd536040b8_TestMimeTypes.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
4161f2281bbc5b476b80e00c4fad7d54d1d12827_Initializable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4161f2281bbc5b476b80e00c4fad7d54d1d12827_ImageParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
4161f2281bbc5b476b80e00c4fad7d54d1d12827_ObjectRecognitionParser.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
4161f2281bbc5b476b80e00c4fad7d54d1d12827_TensorflowImageRecParser.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0
91d0af282a5349bc5c7dd122f85401796c7b0e6e_TextExtractor.java,1,0.0,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0
7fd5bd743ab5a242e9c3225f5af6b48235a18455_XSSFExcelExtractorDecorator.java,1,1.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0
cb7b84a48aa7f500c08733b06fc78e6c1f0bba14_HSLFExtractor.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0
4ed69a8fa30783d593b9cb60a30414abb5480a3f_JackcessExtractor.java,0,0.0,,,,,0.0,0.0,2.0,0.0,,,,,0.0,4.0,7.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,8.0,0.0
05f8f89fe6b531caacb8b39d1f344e96db834a39_ImageParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05f8f89fe6b531caacb8b39d1f344e96db834a39_SQLite3Parser.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
f31b7f1e281938c393f159cd4a76f3396291e7b6_TikaCLI.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,13.0
79c52ed71b0928cabf0cc351167da9dfe954ed0f_BatchCommandLineBuilder.java,1,0.0,0.0,0.0,0.0,2.0,,,,,,,,,2.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0
bf03dd4a3b37033f2efb7eece470a0477b6964ab_HSLFExtractor.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0
74574e38cb2f53395c185742928052d17b181b5a_OfficeParserConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
83f1afae3db65af966b13e6cc6dae3872aef630f_OutlookPSTParser.java,1,1.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
e0ff3ebff559bcdad690498d40898d426c0b2b02_OutlookPSTParser.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0
3eff3ac86cb826faf76d98fb80147c28a4eb7562_OutlookPSTParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8000cfec02a0c872241a9bfe90c21675b9118054_TIFF.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31625a2ad6b9a4de73aa322845fb1e38ba96177d_StandardOrganizations.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0c2eafe46224e5c316f2dede395308930a5ec0d_ParseContext.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
c0c2eafe46224e5c316f2dede395308930a5ec0d_ResultsReporter.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
2e8d45a54852d2fffcea779824b16357b1375d23_TestXXEInXML.java,1,0.0,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,20.0
9b94e17f2bceb0b79454689698bbb11c38a9ddd0_TensorflowRESTRecogniser.java,0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,0.0,2.0,5.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,9.0,0.0
f16bd0e2dc8b86fc3cc58b9a80dc7544d549651d_AbstractOOXMLExtractor.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
f16bd0e2dc8b86fc3cc58b9a80dc7544d549651d_XWPFWordExtractorDecorator.java,0,0.0,,,,,,,,,,,,,0.0,9.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0
384e97156c5c5bf54d54b452c1783b7c4e5df068_StrawManTikaAppDriver.java,1,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,,,,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
0e38f9419121f08117283e1876e8abd02b2ab52f_XMLReaderUtils.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0
03e7d124b4b7c5bb786b24d115865085e6a2fc73_TensorflowRESTRecogniser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d80bd7a649e90b225b2769c8affc4809a9cb9b_Metadata.java,1,0.0,,,,,0.0,0.0,0.0,3.0,,,,,6.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0
b1d80bd7a649e90b225b2769c8affc4809a9cb9b_TestMetadata.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
ad23d84f88abe6e540e989c988142f1ca0c876a7_MSOwnerFileParser.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0
0d92bc862c3c344d65d3f6c260b0f5ea4c389fc0_IWork13PackageParser.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef3fc7bd4de8856038bf31eb0a3dddb343f52d28_OOXMLTikaBodyPartHandler.java,0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0
ef3fc7bd4de8856038bf31eb0a3dddb343f52d28_RunProperties.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0
aff782d5e88a3616055451de9526c0a40774bf87_TesseractOCRParser.java,1,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
95baca2b58538ec1d75fc5b6c80fd06b7eebb7dc_ChmExtractor.java,0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,16.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0
6a398bd3f6245543091fd7c0e9e4facb34a26882_ClassLoaderProxy.java,0,0.0,,,,,,,,,,,,,0.0,7.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0
214b8923fdf0dae1e6866d5b75f4780306842c0d_TesseractOCRParser.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,8.0
10a8eec119c7a77be76000b30aaffb96a552cc44_TikaGUI.java,1,0.0,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,22.0
10a8eec119c7a77be76000b30aaffb96a552cc44_BundleIT.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
10a8eec119c7a77be76000b30aaffb96a552cc44_Message.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10a8eec119c7a77be76000b30aaffb96a552cc44_PDF.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10a8eec119c7a77be76000b30aaffb96a552cc44_QuattroPro.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10a8eec119c7a77be76000b30aaffb96a552cc44_MockParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
10a8eec119c7a77be76000b30aaffb96a552cc44_HDFParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
10a8eec119c7a77be76000b30aaffb96a552cc44_SummaryExtractor.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,2.0
10a8eec119c7a77be76000b30aaffb96a552cc44_TNEFParser.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,16.0
10a8eec119c7a77be76000b30aaffb96a552cc44_MP4Parser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,35.0
10a8eec119c7a77be76000b30aaffb96a552cc44_RTFEmbObjHandler.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,15.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,8.0
10a8eec119c7a77be76000b30aaffb96a552cc44_TikaResource.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
10a8eec119c7a77be76000b30aaffb96a552cc44_XMPMetadata.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
10a8eec119c7a77be76000b30aaffb96a552cc44_GenericConverter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0
10a8eec119c7a77be76000b30aaffb96a552cc44_OpenDocumentConverter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
066e60d5d6de8d51124c297410e7a4eca787d143_TikaResource.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
27a9c4069b6c1965d04a2a97d3c9a7ec131ff7e5_MailContentHandler.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,0.0,0.0
7d22ba20ae6a628a1d51b9df7b6e3dae478a119a_TikaCLI.java,0,0.0,,,,,,,,,,,,,0.0,16.0,2.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0
0954278d204fa05ac16ada7dcc81a1ae3e4f42fc_TesseractOCRParser.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0
f8b1d9a87c0954c7efb32606d2cce380fddc82a1_AbstractOOXMLExtractor.java,0,0.0,,,,,,,,,,,,,0.0,16.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0
d229ab6f666cde8b007f568b13001a2c780ff477_AbstractMultipleParser.java,1,0.0,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,9.0
f4a926ca94c50a6158891c7746e725cd720a2faa_CompositeParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0
819898fbde33384844ebc6b2caa4e6c6986463cf_AbstractMultipleParser.java,1,0.0,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,6.0
d181c3c05a70163597dd40a9e1b140303ec2739f_ParserUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
e82f7ce5743536b406fd6971016f6f048f42b3f5_AbstractMultipleParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0
f80fc232170f38216feee52a85087f17b4003311_RecursiveParserWrapper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee9e4f445dc8801fe69b5d7702c27aecbf9a6efd_ImageParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a9b17f478c867c7df5516b4ebb2ce3bf8b0aa36_ExcelExtractor.java,1,0.0,,,,,,,,,,,,,4.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0
a830e20f544bb06bc5747cdf585f63243432677b_FallbackParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d502a4b31348a0176a3999f07cf970bfa6a9dac1_EmbeddedDocumentUtil.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0
be246f1d395007efc26e6e1648ed6dc2912c2efa_TikaConfig.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,43.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,22.0,68.0,0.0,0.0,35.0
dda50b6a82dcf45d38dc5a89cb60cc5ca82a01f6_FallbackParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05c5245bdea38ddb9ef24e99ddcdc7bf7803d67_TikaConfigSerializer.java,0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0
ef049510c4243d6b7d7a1752a198426492c8fd7b_TesseractOCRConfig.java,0,0.0,,,,,,,,,,,,,0.0,9.0,0.0,0.0,,,,,0.0,0.0,8.0,0.0,0.0,6.0,4.0,0.0,0.0,18.0,0.0,0.0
1b6ca3685c196cfd89f5f95c19cc919ce10c5aff_ChmDirectoryListingSet.java,0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0
b38059f6a88e3f3414913909bb048769d5ef7ea4_ChmDirectoryListingSet.java,1,0.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0
ceb7b42ba2e342e7becb81d0c661ccd6209a915e_EnviHeaderParser.java,1,1.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,5.0,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
90720aed2836da7114f6495d61e12fd9af01d4fc_SAS7BDATParser.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0
a0ffec146e84fdcf4c747b4375f92ae283944f4c_EpubParser.java,1,0.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0
5f05b511d7d1184f6f25a2b644b615c4f21b8e68_BasicTikaFSConsumer.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0
5f05b511d7d1184f6f25a2b644b615c4f21b8e68_ExtractComparer.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,2.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,9.0
5f05b511d7d1184f6f25a2b644b615c4f21b8e68_PickBestTextEncodingParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
4b38d6228f4ba5ee912735dc692275499bbf45f6_MimeTypesReader.java,0,0.0,,,,,0.0,0.0,2.0,0.0,,,,,0.0,2.0,0.0,0.0,,,,,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0
4b38d6228f4ba5ee912735dc692275499bbf45f6_XMLReaderUtils.java,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,5.0,,,,,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
64bb30844e0caafff1c9ebac7c8b0c5b512ea81e_DIFParser.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0
64bb30844e0caafff1c9ebac7c8b0c5b512ea81e_SXSLFPowerPointExtractorDecorator.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,2.0
64bb30844e0caafff1c9ebac7c8b0c5b512ea81e_AbstractXML2003Parser.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
64bb30844e0caafff1c9ebac7c8b0c5b512ea81e_OpenDocumentContentParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
64bb30844e0caafff1c9ebac7c8b0c5b512ea81e_TestContainerAwareDetector.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
