ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
2eb8dd0baf91a1a7c09d76f22ff658009898ca0b_PrepRequestProcessor.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0
045833b795a7041607337b192fa3dbcf2cc3f291_ZKConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3583bbf0f89861a20c23cb417a1fd93daf12a1e1_X509Util.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
de7b87cd69dfd38787270c71f00576f9a235e582_Learner.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
bcbf64884f2ee3e8a150b0b3c20a8fa03a05162e_Observer.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
3302031ee6040fbcbb8f0c54eb37e5e161c7afd2_ServerMetrics.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f62ee9740c9cdd0e4e3ec5c6d906236fe35a003_GetAclCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f62ee9740c9cdd0e4e3ec5c6d906236fe35a003_GetConfigCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0f75d81087a2140e7f150bbb45a9fcec3d6644b_ZooKeeper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
f0f75d81087a2140e7f150bbb45a9fcec3d6644b_ZooKeeperTestable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
af741cb319d4760cfab1cd3b560635adacd8deca_FinalRequestProcessor.java,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,0.0
bd09fda553cf9b9334039a7b3bd9dbc7bab70602_DataTree.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
bd09fda553cf9b9334039a7b3bd9dbc7bab70602_PrepRequestProcessor.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0
bd09fda553cf9b9334039a7b3bd9dbc7bab70602_Request.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
bd09fda553cf9b9334039a7b3bd9dbc7bab70602_TraceFormatter.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
c2b63926c1249c454319bffe15a7b9f340e0526f_NettyServerCnxn.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,27.0,0.0,0.0,,,,,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0
8f3fbf25c63af54e00bad927a606f79ef0bf7fbf_ZooKeeperServerMain.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
8f3fbf25c63af54e00bad927a606f79ef0bf7fbf_QuorumPeerConfig.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
dc909724700e39145c2ca71cee5864fe6c074e3e_MockServerCnxn.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad8cfd07ff0ccd77aa97ebb0c247a2fe7e067527_UnifiedServerSocket.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
57e8318bc98dd3563085e08b0fcfcbc6a1c5fbcc_Learner.java,1,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0
73cdd09051df33189351f7c42131724e3270eeac_SnapshotFormatter.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
73cdd09051df33189351f7c42131724e3270eeac_Util.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
ff132ab9dd3dd83df1dbfae5bc9f0cc53f6a4d45_DataTree.java,0,0.0,,,,,,,,,,,,,0.0,42.0,0.0,0.0,,,,,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,75.0,0.0
f69ad1b0fed88da3c1b67fd73031e7248c0564f7_Counter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f69ad1b0fed88da3c1b67fd73031e7248c0564f7_MetricsProvider.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f69ad1b0fed88da3c1b67fd73031e7248c0564f7_NullMetricsProvider.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
f69ad1b0fed88da3c1b67fd73031e7248c0564f7_NIOServerCnxnFactory.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
f69ad1b0fed88da3c1b67fd73031e7248c0564f7_NettyServerCnxnFactory.java,1,0.0,,,,,,,,,,,,,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
f69ad1b0fed88da3c1b67fd73031e7248c0564f7_MonitorCommand.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
f69ad1b0fed88da3c1b67fd73031e7248c0564f7_AvgMinMaxPercentileCounter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f69ad1b0fed88da3c1b67fd73031e7248c0564f7_LearnerHandler.java,1,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0
f69ad1b0fed88da3c1b67fd73031e7248c0564f7_QuorumPeerConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6abb9315bd8309a98393b406ed9f593d4fa25f2_TxnLog.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d719b68d5a1076f963a7c11722b384d506221f5c_Version.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbc39c42bba74add9a625adca3ee52fb1cd02335_FinalRequestProcessor.java,1,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0
e57e7a371da9ba6161fa06c29683679f4271e346_PrepRequestProcessor.java,0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,83.0,0.0
e57e7a371da9ba6161fa06c29683679f4271e346_Request.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cc3d5e2a9b0900984f09b873aa810c563399069_PrepRequestProcessor.java,1,0.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,81.0
8cc3d5e2a9b0900984f09b873aa810c563399069_Request.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff47fc3dfda3487ca3a5aca2ea16831b2aebc7e2_ServerMetrics.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8db88914e7af7c11a2588be202d90b925791d31_NIOServerCnxn.java,1,0.0,,,,,,,,,,,,,22.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
cb9727dc5b6f37984fef5f62473ae4064a9f15cb_Request.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46b2018dbe008e010462e0dc06ddb73981d19d2a_DataTree.java,1,0.0,,,,,,,,,,,,,12.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0
876aaf42ea721776b82633bb769f8813e881a444_SyncRequestProcessor.java,0,0.0,,,,,0.0,2.0,0.0,0.0,,,,,0.0,9.0,0.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0
36bca12d5e70f96de4701aa2fd41979ff8128a1f_Request.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0
36bca12d5e70f96de4701aa2fd41979ff8128a1f_ServerMetrics.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999c834714aba859a96ba32d02e66fb63e70ab35_AvgMinMaxCounter.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
999c834714aba859a96ba32d02e66fb63e70ab35_JUnit4ZKTestRunner.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e92e0a4f287ca840e0c9418e3a9b706e9721db_FileTxnLog.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
e45551fc7c691332ace7bff81926855e42ac2239_Command.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e45551fc7c691332ace7bff81926855e42ac2239_CommandBase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
777f0c15e73a8401a648c3cff93d20b3d3e4ee17_KerberosUtil.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
d08f51ad1514bfa512597b1ce4bbc2e8144be576_FileTxnSnapLog.java,0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0
e2bb6e80f598415bba975edcff166ff1bd750340_SyncCommand.java,0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0
bb94aa44de61bfb2ecd5bbd12b4eb390c2cf39c1_AckRequestProcessor.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0d41fe80cd9218a44cd606f7bc0be61eaf696029_ExpiryQueue.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6af151a7e44760c33165e58d3b33a4d2760283a4_Gauge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6af151a7e44760c33165e58d3b33a4d2760283a4_MonitorCommand.java,1,0.0,,,,,,,,,,,,,4.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
f63a831d67bd12303a3e1578126f2a09819fecd5_Commands.java,1,0.0,,,,,,,,,,,,,6.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,78.0
5cb10bb5c0e341d65471b70572654756ba088a1d_SyncRequestProcessor.java,1,0.0,,,,,2.0,0.0,0.0,0.0,,,,,4.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
a5487e40b3065eea6c3beecb568d13e22fc2e494_ZKUtil.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
0fcb3f6f6c96dfc7e1842a39fa47c624b7fb1960_ClientCnxnLimitException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92257ef143ac94c37941600474d30fe22e1a1a6e_ToStringOutputArchive.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0
02c203fa486ac24553d9584768fe97960b6dec24_Follower.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0
02c203fa486ac24553d9584768fe97960b6dec24_LearnerHandler.java,0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,43.0,0.0
96eefafce7ed036d3ab4a7a6d43792ce433bbfad_Learner.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
96eefafce7ed036d3ab4a7a6d43792ce433bbfad_Observer.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
9bee98bd06f50a2085785406a1084f75c652ada1_ServerCnxnFactory.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
9bee98bd06f50a2085785406a1084f75c652ada1_ZooKeeperServer.java,0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,0.0,0.0,44.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0
9bee98bd06f50a2085785406a1084f75c652ada1_MockServerCnxn.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
7b3de52cdb15068aa343879ae283f4e456c68f39_NIOServerCnxn.java,0,0.0,,,,,,,,,,,,,0.0,24.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0
7b3de52cdb15068aa343879ae283f4e456c68f39_ServerCnxn.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,
7b3de52cdb15068aa343879ae283f4e456c68f39_ZooKeeperServerBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0
43ce772db000721546fcd13dd8523002dfa97741_QuorumPeerInstance.java,1,0.0,,,,,3.0,0.0,0.0,0.0,,,,,30.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0
43ce772db000721546fcd13dd8523002dfa97741_QuorumPeerMain.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
43ce772db000721546fcd13dd8523002dfa97741_QuorumUtil.java,1,0.0,,,,,,,,,,,,,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
cc900a3b05bc31a237753680c8b00dc5866df4b2_Leader.java,1,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0
1c83846615701e88749690f06993a6e77452b83c_FileKeyStoreLoaderBuilderProvider.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1c83846615701e88749690f06993a6e77452b83c_JKSFileLoader.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
1c83846615701e88749690f06993a6e77452b83c_KeyStoreFileType.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed6cdad1e7a4fb83b568e8bf3ba3cf1da492db9_X509Util.java,1,0.0,,,,,,,,,,,,,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0
35f4aa227463ca95941b9045f9c554aa1696782f_OutputArchive.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35f4aa227463ca95941b9045f9c554aa1696782f_RecordWriter.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
35f4aa227463ca95941b9045f9c554aa1696782f_JBoolean.java,1,0.0,,,,,,,,,,,,,16.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
35f4aa227463ca95941b9045f9c554aa1696782f_JCompType.java,1,0.0,,,,,,,,,,,,,37.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0
35f4aa227463ca95941b9045f9c554aa1696782f_JDouble.java,1,0.0,,,,,,,,,,,,,6.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
35f4aa227463ca95941b9045f9c554aa1696782f_JRecord.java,1,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,,,,,286.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,126.0
a6b38f83218791f8d9fabc52c865dcccf07026cc_ZooKeeperServerBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0
a6b38f83218791f8d9fabc52c865dcccf07026cc_ZooKeeperServerMXBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee04684b259fe00fe3dd8d3b697ba011c71e120b_FourLetterCommands.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d84b7a682eb4601005db9fac886079b1a9a4d4b0_ProtocolSupport.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,8.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
d84b7a682eb4601005db9fac886079b1a9a4d4b0_WriteLock.java,1,0.0,,,,,,,,,,,,,17.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0
d84b7a682eb4601005db9fac886079b1a9a4d4b0_DistributedQueue.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
d84b7a682eb4601005db9fac886079b1a9a4d4b0_ClientCnxnSocketNIO.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
d84b7a682eb4601005db9fac886079b1a9a4d4b0_SaslServerPrincipal.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
d84b7a682eb4601005db9fac886079b1a9a4d4b0_NettyUtils.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
d84b7a682eb4601005db9fac886079b1a9a4d4b0_NIOServerCnxnFactory.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
d84b7a682eb4601005db9fac886079b1a9a4d4b0_ZooKeeperServer.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,57.0,0.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,51.0,0.0
d84b7a682eb4601005db9fac886079b1a9a4d4b0_LearnerHandler.java,0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,0.0
d84b7a682eb4601005db9fac886079b1a9a4d4b0_QuorumPeer.java,1,0.0,,,,,,,,,,,,,13.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
d84b7a682eb4601005db9fac886079b1a9a4d4b0_QuorumHierarchical.java,1,0.0,,,,,,,,,,,,,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0
d84b7a682eb4601005db9fac886079b1a9a4d4b0_SecurityUtils.java,1,0.0,2.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51.0
53f22e19f977016dc53fffa17180bd025dc50802_Commands.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13b9125927233fd5f2378d99f403bca6d35d6145_SnapshotFormatter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_AsyncCallback.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ClientCnxnSocket.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_CreateMode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_Login.java,1,0.0,,,,,,,,,,,,,22.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ServerAdminClient.java,1,0.0,,,,,,,,,,,,,12.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_Shell.java,1,0.0,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,34.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ZKUtil.java,1,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,45.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ZooDefs.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ZooKeeperMain.java,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,,,,,0.0,9.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,40.0,0.0,0.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_CliCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_DelQuotaCommand.java,1,0.0,,,,,,,,,,,,,14.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0
