ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
84d4f4f818422a8d4789bdc4d0490c086c41beb7_ReloadableObjectCreator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09541f63cd9bba1e5a9112d203fd742175d3d51c_LocalizationSetterImpl.java,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0
2ea101d6aa65c6e55e6950d1b56d7de58a54cebb_TapestryModule.java,1,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
ee98595fd2227ff07ae9f9523c8502efde9a43bb_Label.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
ee98595fd2227ff07ae9f9523c8502efde9a43bb_DefaultValidationDecorator.java,0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,0.0,0.0,3.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0
f4f3b3334c1640c8259f6531821240a1a855118d_PageRenderRequestHandlerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
c52ef70b9bcd18780297d4aee5f773ad8fd51af4_ComponentClassResolverImpl.java,1,1.0,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,3.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,17.0,0.0,0.0,2.0
c52ef70b9bcd18780297d4aee5f773ad8fd51af4_ComponentClassResolver.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e240f92f193fe8c94e1ddc5d90faf2f35e11425_ClasspathAssetAliasManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e240f92f193fe8c94e1ddc5d90faf2f35e11425_TapestryModule.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
f9a1bcb64c44b9629a95f1874ddd330ee581743a_ResourceStreamerImpl.java,1,1.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0
d0c30e95b1f1135556ae3323311a11f176d35a22_ClasspathAssetRequestHandler.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
0eb2987ef967a39f03abd89471d8bcd387df67a0_CoreBehaviorsTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
7821702cc8a418ea78b8a8abe4a1ff962573461c_LibraryMapping.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33de6c7ccad497baef691f31e7d94dd67ae8863d_SymbolConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33de6c7ccad497baef691f31e7d94dd67ae8863d_DocumentLinkerImpl.java,1,1.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0
33de6c7ccad497baef691f31e7d94dd67ae8863d_InternalModule.java,0,1.0,,,,,,,,,,,,,,,,,,,,,0.0,9.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,30.0,2.0,0.0
4a44eb7b786b656cd5d5119bc3006577b8c96990_JSSIT.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b791a9a5fe6a4ad495ea8880bedb80ae936d91_JavascriptSupportImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2fe81e99b7160c6933fce3539e9ddfc1a3b20359_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
74c89ffb9a8823814d02673823611e6ce60cd6a5_SpringModule.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
e543606a4a558876db41476b1077074e4d322e0c_SymbolValueHolder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
d6afe023c7ced4488901d92980ffbe1e506f2907_Select.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0
2354b32ad1b5706aac9b7d12e73a738ff96ad636_ServicesMessages.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27f775817d5a3dfb1e90f931af16141167401f8d_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
27f775817d5a3dfb1e90f931af16141167401f8d_TranslatorSource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f1668032cecc6c649f714092694da1625d7ec13_EchoBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
ed3561518dfd4860075c05a81e018297de960611_CoreBehaviorsTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,
b0dfecd4a68c4f7f96bb605aa03694d4b641b547_Any.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
3484f16f2b80029ac0546b1ce9a1925b7d6eb389_RequestSecurityManagerImpl.java,1,1.0,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3484f16f2b80029ac0546b1ce9a1925b7d6eb389_TapestryModule.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,0.0
3484f16f2b80029ac0546b1ce9a1925b7d6eb389_SecurePage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
20cf733e3ad9cb7f06ddabfb071fb0d0c827f3d0_Grid.java,0,0.0,,,,,,,,,,,,,0.0,0.0,11.0,0.0,,,,,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,0.0
6350e9710235c6a169197f503109cf75d8189acb_DiscardAfter.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6350e9710235c6a169197f503109cf75d8189acb_DiscardAfterWorker.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfc2efb6fb8c1caeda2dc2167affbd07eb481f25_FormTests.java,1,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
63e05691ee0e98400ac9b6e88f2ac154c418c553_UpdateListenerHubImpl.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
32ac579a621535198649faeeb8d7680a1b823b15_InternalModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32ac579a621535198649faeeb8d7680a1b823b15_ComponentPageElementResourcesImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32ac579a621535198649faeeb8d7680a1b823b15_ComponentPageElementResourcesSourceImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461a2e5a26e0f32d80c33141aec3e9c244e54331_AppModule.java,0,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
c7f667020c495f7fe62ac6ecde49097e84da4a4d_ValidationMessagesSource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5f6c6acba51d51727d3ff0dee71859b2005ea73_Comment.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
a803f05ced37d93649ea2618700608fbdabd7eab_ObjectComponentEventResultProcessor.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
a803f05ced37d93649ea2618700608fbdabd7eab_PersistentFieldManagerImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
a803f05ced37d93649ea2618700608fbdabd7eab_JavascriptStackSourceImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
a803f05ced37d93649ea2618700608fbdabd7eab_ComponentPageElementImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
a803f05ced37d93649ea2618700608fbdabd7eab_RegistryImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
bd1de528764963b13bedfbd626ee0c2b6d7618de_TestBase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bbfcb23f503e7cbbda0cf062b65d8f7a581e7b2_JavascriptSupportImpl.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
a8267304e29aca48bccec80a3abc5d59872aafb4_AjaxPartialResponseRendererImpl.java,1,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
4a64ebcf997da8eedacda3c9dbf29cc9f08b4623_SymbolConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a64ebcf997da8eedacda3c9dbf29cc9f08b4623_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
5c55023917ee926f5d7b80938439f27519b217ac_ComponentClassTransformerImpl.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eea71e55196a06a5008c4365eb0c08d6bf202666_PageTemplateLocatorImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
fd9007e5f64e42e4cc5d925ae59067a7279b59ce_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
f5d7d63e2314e5d1032eb6173073df8ad76601a2_StylesheetOptions.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
19d155465c4b68b3611f44b5ba79f2e9b0270854_Func.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
37bf39aa2a7d8d9e3677c704bea7f8061f8dd43b_IncludeJavaScriptLibrary.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37bf39aa2a7d8d9e3677c704bea7f8061f8dd43b_IncludeStylesheet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48e73b783b6d7426f4dc211e9b93403b8747e4d2_JavascriptSupportImpl.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0
48e73b783b6d7426f4dc211e9b93403b8747e4d2_JavascriptStack.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173ca8773096d7616689aba6cf1ab2fefab6992_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
63112a8513371248689d69dc9362fa155f2ba9eb_PageLoaderImpl.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0
63112a8513371248689d69dc9362fa155f2ba9eb_TemplateParserImpl.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1c85bec95b8c2231dd0dd63613a2276f184cc8e0_ComponentPageElementResources.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a521c1185fef67bf24a69ec248164f33d4ae136_Inject.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a521c1185fef67bf24a69ec248164f33d4ae136_AssetDispatcher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a521c1185fef67bf24a69ec248164f33d4ae136_JSONObjectEventResultProcessor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a521c1185fef67bf24a69ec248164f33d4ae136_LocalizationSetterImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a521c1185fef67bf24a69ec248164f33d4ae136_RootPathDispatcher.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a521c1185fef67bf24a69ec248164f33d4ae136_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0
7a521c1185fef67bf24a69ec248164f33d4ae136_AbstractMethodInvokingInstrumenter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a521c1185fef67bf24a69ec248164f33d4ae136_CyclicMOPModule.java,0,0.0,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,,,,,,,,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0
7a521c1185fef67bf24a69ec248164f33d4ae136_ServiceIdGreeter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7a521c1185fef67bf24a69ec248164f33d4ae136_UploadModule.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,0.0
77f7d0e5a3e8cedf833be4e0668f804f7041faf7_DocumentLinkerImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0
77f7d0e5a3e8cedf833be4e0668f804f7041faf7_ObjectComponentEventResultProcessor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
77f7d0e5a3e8cedf833be4e0668f804f7041faf7_JavascriptSupportImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
e60226401f852ca47b89389d6c20f1363eef18c1_DocumentLinkerImpl.java,0,1.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
be829b4ec38a9abf4d231ae1174172b4873e4cb1_JavascriptSupportImpl.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
be829b4ec38a9abf4d231ae1174172b4873e4cb1_Worker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86cfac0f16fc41033fefa174cde5163c3bd5829a_ImportWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
aec3887a49718d43287c475d08a95c1098fc19ad_InternalClassTransformationImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec3887a49718d43287c475d08a95c1098fc19ad_F.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec3887a49718d43287c475d08a95c1098fc19ad_Predicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c4a4384ab9c02e5474a4179ece623597a41eaec_ApplicationStateWorker.java,0,0.0,,,,,,,,,,,,,0.0,1.0,1.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,10.0,0.0
6c4a4384ab9c02e5474a4179ece623597a41eaec_OnEventWorker.java,0,0.0,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0
6c4a4384ab9c02e5474a4179ece623597a41eaec_RenderPhaseMethodWorker.java,0,0.0,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
6c4a4384ab9c02e5474a4179ece623597a41eaec_AbstractWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
ed956cf7a81fbdf3e5cb15d6e36dc73afeccc0e4_AppModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
72aee9b94bc636314d12b69bc735834cc164abce_PagePoolImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0
72aee9b94bc636314d12b69bc735834cc164abce_Index.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda77ccf749d9db4f24ada7d2e592c53551c11fb_TapestryModule.java,1,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,46.0
6dd9bce6cd80efce17e29eb2a613d794b441fd60_ObjectComponentEventResultProcessor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
6dd9bce6cd80efce17e29eb2a613d794b441fd60_JavascriptStackPathConstructorImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5de41acecdab21197fda99991410e7925b94cb65_TapestryInternalUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5de41acecdab21197fda99991410e7925b94cb65_JavascriptSupportImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5de41acecdab21197fda99991410e7925b94cb65_PageLifecycleAnnotationWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5de41acecdab21197fda99991410e7925b94cb65_ClassTransformation.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5de41acecdab21197fda99991410e7925b94cb65_MethodFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b909ae8722c6050ba9bcd823837f2c72aac521_ObjectComponentEventResultProcessor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
f2b909ae8722c6050ba9bcd823837f2c72aac521_JavascriptStackPathConstructorImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3b4817f54b83279ecd92571420cbeddb87fc401f_FlowImpl.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0
85edc00cf42fe982c8be989fef0663cd7f392997_Flow.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ec98c40446ab55f9ed206f04e4eddef0dfb7bc9_ArrayFlow.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0
de16baeab34df046d0c9a753331c0bbaced2a8bc_ArrayFlow.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
03821c1a4549dd1e4779e0b3c787bcb192954e3e_FilteredFlow.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
03821c1a4549dd1e4779e0b3c787bcb192954e3e_MappedFlow.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
f92e73aa2b6412d42581afb8e6f896b4fc34279c_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6731a00d33b396665221bc3943450b05552fa84_TapestryConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153acfc837b97111aa2b06ec05eb81c19ac90de2_F.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
e3f452402f8e96ea42c6f0c11ea9bd8ef4a44114_AbstractFlow.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,,,,,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0
4b43c60c8e4cb12f77bf862d92baae2b4435425b_AbstractFlow.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
b88d0adfac0351b1af85978872f5626ae3252023_F.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
95a9009430f79f84401039db0a7d02799b0d979c_EmptyFlow.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5a21cc54f5167803feb89abc1d46b35d20f1e211_AbstractFlow.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9907400817480677b7619a3ca430c2efd90882d8_LazyWalk.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
9d4be55858c74c0889c6d9f29b5b3d3b988e984d_LazyWalk.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
b7c05d8b21cc584484790a8466109884bf491177_AbstractFlow.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
fb0b39521e5074b25d749e47c7223016c94a94a6_Index.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e54a7674910642f7a0ff440bac58c65af8f4eb_ClientBehaviorSupport.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e54a7674910642f7a0ff440bac58c65af8f4eb_SubscribeData.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
ad98e14941b2d19c3a06973c162a9d2aa65671d1_DefaultModuleDefImpl.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0
32c1a6bdeac15d5d459a098445dcbe065a99d6f7_Form.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32c1a6bdeac15d5d459a098445dcbe065a99d6f7_FormInjector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32c1a6bdeac15d5d459a098445dcbe065a99d6f7_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32c1a6bdeac15d5d459a098445dcbe065a99d6f7_ConstantInjectorImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fec3b11d223bd780b9b4fedc993fa4ff5bac0d3_DateField.java,1,0.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0
1fec3b11d223bd780b9b4fedc993fa4ff5bac0d3_Select.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
1fec3b11d223bd780b9b4fedc993fa4ff5bac0d3_OnEventWorker.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0
1fec3b11d223bd780b9b4fedc993fa4ff5bac0d3_Index.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1936cf637477dfa100794baed73c63b302e3755_ActivationRequestParameterWorker.java,1,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,10.0
d1936cf637477dfa100794baed73c63b302e3755_TapestryModule.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
