ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
381eef37a43054279b89344ab55086e5c5adb47f_SubmitApp.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb6bbb5821fbbfaf344fbb7364749cd4c1888e2c_DefaultHttpClientFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0
59311f757e51297cb1baf6986dba0307911b292e_KnoxTokenCredentialCollector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
124b3368e3f3fd4799cdfcbe44c732973ea6b8db_CMFMasterService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0
2868f4a160e9b4285cebbbd3e3aa0f41dd9ddafd_TestUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
488e4445cf7e37c0c645b65c77c3a95c06500cfe_GatewayConfigImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,8.0
2135bc22c0b5beb383450d6a574bcc21078e4b19_WebSSOResource.java,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,,,,,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,38.0,0.0
5b39ef9250b5e066d89a704b4f7e17c4f212090a_RequestUpdateHandler.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0
fe39d47f63077ceb2cf67108528da9d3adaa678f_JmxMetricsReporter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c887df8e303b9267a879e58b86c4908a0b26225_JsonFilterReader.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,6.0
7c22f02ad8fe1df99b184d906077e6028b7f65a1_GatewayServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
c4b35aaff1b5ba9e354230e3149e401017022ae3_HdfsHttpClientDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_HdfsUIUrlCreator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_KafkaZookeeperURLManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_AbstractIdentityAssertionFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_ConcatIdentityAsserterDeploymentContributor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_HadoopGroupProviderFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
c4b35aaff1b5ba9e354230e3149e401017022ae3_RegexIdentityAssertionFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_EncryptUriDescriptor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
c4b35aaff1b5ba9e354230e3149e401017022ae3_HadoopAuthPostFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
c4b35aaff1b5ba9e354230e3149e401017022ae3_JWTFederationFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_GatewayFilter.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,31.0
c4b35aaff1b5ba9e354230e3149e401017022ae3_GatewayConfigImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_HiveDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_NiFiDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_BasicResponse.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_DeleteScanner.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_Status.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_Hive.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_Pig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_PrimaryPrincipal.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b35aaff1b5ba9e354230e3149e401017022ae3_Template.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
fc592f05fbc5f3c8d901fbe8d01250c7e1b9cc4d_WebSSOutResource.java,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
11a7fe7b07def7c623dec3c5a320b9e84485cd30_GatewayServer.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0
1f7e67efe7a9b7d72303b5a837a10c2232aaff8d_KnoxLdapRealm.java,1,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0
86babd32d62b2cbea0c866b3c037c9b288f2e1bb_GatewayServer.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,17.0
86babd32d62b2cbea0c866b3c037c9b288f2e1bb_SimpleDescriptorHandler.java,1,0.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,47.0
86babd32d62b2cbea0c866b3c037c9b288f2e1bb_ServiceDefinitionsLoader.java,0,1.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0
86babd32d62b2cbea0c866b3c037c9b288f2e1bb_Log4jCorrelationService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
8e51af3175a04bb6721e608c156577bca561548a_DefaultConfigurationInjector.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0
3760da52f4164efcf0db9dc4794c46cc80fdf65c_KnoxCLI.java,1,0.0,2.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0
8773ba8deb867f6f1d52d1ffc48138c7846382ee_IdentityAsserterMessages.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c7a806d1adb54e0fa555fa9145b62f8bfab0fa1_CookieScopeServletFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
6736393ddb51b5eed583b437af683cdd17df5be9_SoutMessageLogger.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6736393ddb51b5eed583b437af683cdd17df5be9_Resources.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736393ddb51b5eed583b437af683cdd17df5be9_ResourcesInvoker.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,6.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0
6736393ddb51b5eed583b437af683cdd17df5be9_HaDescriptor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736393ddb51b5eed583b437af683cdd17df5be9_URLManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736393ddb51b5eed583b437af683cdd17df5be9_XmlFilterReader.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0
6736393ddb51b5eed583b437af683cdd17df5be9_GatewayConfigImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6736393ddb51b5eed583b437af683cdd17df5be9_SimpleDescriptorMessages.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736393ddb51b5eed583b437af683cdd17df5be9_TraceUtil.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,6.0
6736393ddb51b5eed583b437af683cdd17df5be9_KnoxCLI.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,19.0
6736393ddb51b5eed583b437af683cdd17df5be9_VersionResource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736393ddb51b5eed583b437af683cdd17df5be9_Java.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736393ddb51b5eed583b437af683cdd17df5be9_GatewayConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736393ddb51b5eed583b437af683cdd17df5be9_GatewayDescriptorImporter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736393ddb51b5eed583b437af683cdd17df5be9_GatewaySpiMessages.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736393ddb51b5eed583b437af683cdd17df5be9_JWT.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736393ddb51b5eed583b437af683cdd17df5be9_MockRequestMatcher.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,97.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,23.0
6736393ddb51b5eed583b437af683cdd17df5be9_Log4jAuditContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736393ddb51b5eed583b437af683cdd17df5be9_Default.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f54e9d2d47ee5927ab102986a1d240049828ecc9_AmbariConfigurationMonitor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_PropertyEqualsHandler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f54e9d2d47ee5927ab102986a1d240049828ecc9_KafkaZookeeperURLManager.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_AbstractIdentityAssertionFilter.java,1,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_HostmapDeploymentContributor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_UrlRewriteFunctionDescriptorFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_UrlRewriteServletContextListener.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_UrlRewriteServletEnvironment.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_ScopedMatcher.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_Pac4jDispatcherFilter.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,17.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_ShiroDeploymentContributor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_KnoxLdapContextFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_GatewayConfigImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_ApplicationDeploymentContributor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f54e9d2d47ee5927ab102986a1d240049828ecc9_UrlConnectionDispatch.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_DefaultServiceRegistryService.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_DefaultKeystoreService.java,0,1.0,,,,,,,,,0.0,3.0,0.0,0.0,0.0,16.0,2.0,0.0,,,,,0.0,9.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,29.0,28.0,0.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_JettySSLService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,16.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_KnoxCLI.java,1,0.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,40.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_AbstractJavaConsoleCredentialCollector.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_HadoopAuthCookieStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f54e9d2d47ee5927ab102986a1d240049828ecc9_AbstractGatewayFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_ImpersonatedPrincipal.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f54e9d2d47ee5927ab102986a1d240049828ecc9_PromptUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_SimplePrincipalMapper.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_JWTToken.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_KnoxCliLdapFuncTestNegative.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_JdbmQueue.java,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_JdbmStoreAndForwardAppender.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_Log4jAuditor.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_Urls.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
f54e9d2d47ee5927ab102986a1d240049828ecc9_Expander.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0
6a35473a9ccf411e32a8681b9005a032d6473afa_AmbariCluster.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
6a35473a9ccf411e32a8681b9005a032d6473afa_ConcatIdentityAssertionFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_HtmlFilterReaderBase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_AclsAuthorizationFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_JWTAuthCodeAssertionFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_Pac4jDispatcherFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_MockHttpServletResponse.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_PreAuthFederationFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_ShiroConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
6a35473a9ccf411e32a8681b9005a032d6473afa_RedirectToUrlFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_KnoxLdapRealm.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_PortMappingHelperHandler.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_DefaultTokenAuthorityService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_DefaultClusterConfigurationMonitorService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_DefaultTopologyService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_SimpleDescriptorImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_TopologyValidator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
6a35473a9ccf411e32a8681b9005a032d6473afa_KnoxCLI.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_TokenResource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_KnoxSh.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,15.0
6a35473a9ccf411e32a8681b9005a032d6473afa_KnoxTokenCredentialCollector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a35473a9ccf411e32a8681b9005a032d6473afa_MockResponseProvider.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_SoutMessageLoggerFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_HS2ZookeeperURLManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_UsernameFunctionProcessor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_ServiceAddressFunctionProcessor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_JavaScriptFilterReader.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_AclParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_JWTAuthCodeAssertionFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_GatewayForwardingServlet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_ApplicationDeploymentContributor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_BasicAuthChallengeFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_CLIMasterService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_RemoteAliasService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_TokenResource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_ClientContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
