ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
92e8f95b6ae3c3ab76f7ea3b3d60def984ad7740_TransformedBag.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
be5f48ea4f7884e50be8f5b9e226d787fa8d58f3_AbstractTestComparator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
41d170f0761d21b3cdbb0ae9ae96161a1ba2d4dd_MockTestCase.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0
41d170f0761d21b3cdbb0ae9ae96161a1ba2d4dd_TestIndexedCollection.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0
6d8659cad56170303f40ff5db2e5c857536a02eb_TestIndexedCollection.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0
2fa3c8c5f00cd98753aaff76118a5cab8733f62d_MockTestCase.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0
2fa3c8c5f00cd98753aaff76118a5cab8733f62d_TestIndexedCollection.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0
2fa3c8c5f00cd98753aaff76118a5cab8733f62d_BasicClosureTestBase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2fa3c8c5f00cd98753aaff76118a5cab8733f62d_TestComparatorPredicate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,12.0
f3e93a52db74730aeb06ed4e8445d12c61d9f193_SetUniqueList.java,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0
bd2f3bcced1643373ee910dace2320674d2cc09d_ListOrderedSet.java,1,0.0,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
cb9f11c0c3342b3b3cc4453a174fbc0eddffde78_BoundedFifoBuffer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
87d923f0d72c5e81105e6a1f8958e7800b79ef07_SwitchTransformer.java,0,1.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0
c2d22264b029c47fb14d39cc9c4c397401e304d1_PredicatedBag.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
c7e9e83f831de261eefbf0e29380fff125eb9eb3_LazyList.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
7c8c58f1468023e4512d13a0b9fc60df9a3b15ce_SynchronizedSortedSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1dee765d2d158830df3cb733bc257f9729343046_TransformingComparator.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352444404d1ffffdb4f23abb9666770e557458bf_DeleteCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352444404d1ffffdb4f23abb9666770e557458bf_KeepCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9979f0c49396693386b6a943409f77849d04623e_TestPredicatedSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
c94dfb59c00ea9a6aa72f4e4e46e2bb7aff342df_AbstractDualBidiMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
c94dfb59c00ea9a6aa72f4e4e46e2bb7aff342df_AbstractSortedBidiMapDecorator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c94dfb59c00ea9a6aa72f4e4e46e2bb7aff342df_TreeBidiMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb8bb80328af3c418e0db641071243125958d9dd_EditScript.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb8bb80328af3c418e0db641071243125958d9dd_InsertCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1cabc671892af9babe5586d5d7dce68ef53f1bf_TestCollectionUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
6b73b4d72de6d4b5adea2431c467765734643dcb_OrderedMapIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24baccfc6a4c88fa6bf8ccadd9ff771aa1449f3_package-info.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db3e08d2b748aa2db68fa10605e19abb4253f2c8_LazyMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
db3e08d2b748aa2db68fa10605e19abb4253f2c8_MultiKeyMap.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,22.0
30bbfaf6d6920bca647889026339a13dd63d6736_NullPredicate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
30bbfaf6d6920bca647889026339a13dd63d6736_TransformedPredicate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
614013ae31c57bcd322ce2f2c2f997d94c332d59_AbstractLinkedList.java,0,1.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,7.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
bdea1ff900435355a26f622c3549d2a7808854cd_TestSynchronizedBuffer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdea1ff900435355a26f622c3549d2a7808854cd_TestTransformedList.java,1,0.0,,,,,4.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0
bdea1ff900435355a26f622c3549d2a7808854cd_TestTransformedSortedSet.java,1,0.0,,,,,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0
dec0641e2f189c89e931b4ab59a06384582316b1_ListUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
38bb9b4ac534abc95a83c75faf5e87cfe25319d4_UnmodifiableTrie.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
b10fa43d3e29af6c6e79577c305fad99df01dff0_ListOrderedSet.java,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0
66261f908f42e60e112a9853ee72e29dbabc805d_PassiveExpiringMap.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,28.0
f0974d3b28d1049018ad2fbcf4b3284eff6b9f20_ListUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
745dd6673f3f40ae080d9c27501cf1452213d96f_ComparatorUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
745dd6673f3f40ae080d9c27501cf1452213d96f_ExtendedProperties.java,1,0.0,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0
745dd6673f3f40ae080d9c27501cf1452213d96f_MapUtils.java,1,0.0,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0
745dd6673f3f40ae080d9c27501cf1452213d96f_CollatingIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745dd6673f3f40ae080d9c27501cf1452213d96f_SetUniqueList.java,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
af2d6e62f3f524c90d25bfc831d5b14e001a153b_ListUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af2d6e62f3f524c90d25bfc831d5b14e001a153b_UnmodifiableTrie.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784f4752fc91354286cf748d9f5294510a26748a_Flat3Map.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,29.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
4f43347950a1f6d61223f6e78b2376ada764b3fb_ComparatorUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
4f43347950a1f6d61223f6e78b2376ada764b3fb_BoundedFifoBuffer.java,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0
4f43347950a1f6d61223f6e78b2376ada764b3fb_TransformingComparator.java,0,1.0,,,,,,,,,,,,,0.0,7.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
4f43347950a1f6d61223f6e78b2376ada764b3fb_ComparatorPredicate.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
4f43347950a1f6d61223f6e78b2376ada764b3fb_LoopingIterator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
4f43347950a1f6d61223f6e78b2376ada764b3fb_ObjectArrayIterator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
4f43347950a1f6d61223f6e78b2376ada764b3fb_GrowthList.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
4f43347950a1f6d61223f6e78b2376ada764b3fb_AbstractLinkedMap.java,1,0.0,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,18.0,,,,,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0
4f43347950a1f6d61223f6e78b2376ada764b3fb_AbstractReferenceMap.java,1,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,,,,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
4f43347950a1f6d61223f6e78b2376ada764b3fb_CompositeMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
4f43347950a1f6d61223f6e78b2376ada764b3fb_IdentityMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
4f43347950a1f6d61223f6e78b2376ada764b3fb_MultiKeyMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0
4f43347950a1f6d61223f6e78b2376ada764b3fb_TransformedMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
4f43347950a1f6d61223f6e78b2376ada764b3fb_AbstractKeyAnalyzer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ArrayStack.java,1,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ClosureUtils.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ComparatorUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_SetUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_TransformerUtils.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_SynchronizedBag.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_SynchronizedSortedBag.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_AbstractSortedBidiMapDecorator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_UnmodifiableOrderedBidiMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_AbstractBufferDecorator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_PredicatedBuffer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_TransformedBuffer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_UnboundedFifoBuffer.java,1,0.0,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_PredicatedCollection.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ComparatorChain.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ReverseComparator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_EditCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_SequencesComparator.java,1,0.0,,,,,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,,,,,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_AllPredicate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ChainedClosure.java,0,1.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ComparatorPredicate.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ExceptionClosure.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_FalsePredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ForClosure.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_InstantiateFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,18.0,,,,,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_InvokerTransformer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,31.0,,,,,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_OnePredicate.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_AbstractIteratorDecorator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_AbstractMapIteratorDecorator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ArrayListIterator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_IteratorIterable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_LoopingIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ObjectGraphIterator.java,1,0.0,,,,,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_SingletonIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_UnmodifiableIterator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_UnmodifiableMapIterator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_UnmodifiableOrderedMapIterator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_AbstractKeyValue.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_UnmodifiableMapEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_AbstractLinkedList.java,0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,69.0,0.0,0.0,,,,,0.0,39.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,114.0,0.0,0.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_NodeCachingLinkedList.java,1,0.0,,,,,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_AbstractMapDecorator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_CaseInsensitiveMap.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_CompositeMap.java,0,1.0,,,,,0.0,0.0,9.0,0.0,,,,,0.0,15.0,0.0,0.0,,,,,0.0,12.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,30.0,0.0,0.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_FixedSizeMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_FixedSizeSortedMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_ReferenceIdentityMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_StaticBucketMap.java,1,0.0,,,,,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,,,,,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_TransformedMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_SynchronizedSortedSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_UnmodifiableSortedSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_AbstractKeyAnalyzer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,,,,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
9aea104d8abb2269d032e13b70edc9d94c2cb2e9_PatriciaTrieBase.java,1,0.0,,,,,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
