ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
214cc7fd596b575ed07a7d7c1006b46d5c75613d_LocaleUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0
214cc7fd596b575ed07a7d7c1006b46d5c75613d_DiffResult.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
b610707cd072f07efb816074a4844bb1b31e482c_ArrayUtils.java,1,0.0,,,,,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,108.0,,,,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,171.0
b610707cd072f07efb816074a4844bb1b31e482c_ObjectUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
b610707cd072f07efb816074a4844bb1b31e482c_ToStringStyle.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,
77febcfa8d3a5e078330c4911a94e399589734e5_ArchUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
77febcfa8d3a5e078330c4911a94e399589734e5_StringUtils.java,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
77febcfa8d3a5e078330c4911a94e399589734e5_EventCountCircuitBreaker.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
77febcfa8d3a5e078330c4911a94e399589734e5_FastDatePrinter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,27.0,,,,,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,62.0
08aa21f9217df0a28d48be5be5db03ddf4867140_NumberUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0
b31877a46009d5ee52af9b5f737dabe241689931_NumberUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,7.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,23.0,0.0
f013141f60df0bbbd57388c7bdd01a764ddfc1fd_ClassUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0
bff752134ba7626ca4cdb11a5a8d743d03af4cd8_Fraction.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
54f8d3c02abe04765ffe957e7d412bde2adf58c1_ThreadUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89cbfa54b041541077b8158b667ee3830a8abe5c_SerializationUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
89cbfa54b041541077b8158b667ee3830a8abe5c_StringEscapeUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
89cbfa54b041541077b8158b667ee3830a8abe5c_ContextedRuntimeException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
89cbfa54b041541077b8158b667ee3830a8abe5c_DefaultExceptionContext.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
89cbfa54b041541077b8158b667ee3830a8abe5c_MethodUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
89cbfa54b041541077b8158b667ee3830a8abe5c_StrSubstitutor.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,15.0,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,43.0
89cbfa54b041541077b8158b667ee3830a8abe5c_FastDatePrinter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,39.0,,,,,0.0,0.0,0.0,38.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,99.0
5cdac9cfd5a74b0a52ebde32798b973c6edbaa79_ClassUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0
a410aab6515931489dc2594d4e0f0ecac2c66071_SystemUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2ebc17ba3f244ae44aae46273aeef7e321f9542a_Functions.java,0,1.0,,,,,,,,,,,,,0.0,6.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0
7ab94f46fd6dd38eea696a6059ea981f80de6230_RandomStringUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31dc383c9cd27a51b37a2f71f75b2dc251d8576_ExtendedMessageFormat.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
f698f9e64e4305b3aa2f3ae75b747acab4de773d_ExceptionUtils.java,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,79.0
daf3dacd2c426d946a2b409a1d9fad88e95e5850_ImmutableTriple.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86cf126f1373c783766cd2957f536d721b68f297_ImmutableTriple.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
86cf126f1373c783766cd2957f536d721b68f297_MutableTriple.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
13354cd13269bdf9d1cbe7356f770f8ed8eb2f09_ImmutableTriple.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
ffb8b29790cf781765fed9d1da6ec6988842ad18_Pair.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
d20e4f53af58315f2d7d79c235c90b3e76717607_CharSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
8757d91bc3e5fa6a4a01bf3c16e39e2a75f28e72_ExceptionUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d64d6b2719afb1e5f4785d80d24ac5a19a782_DateUtils.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,56.0
d68e2e9125126938399175f424f06301f497b920_StringUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0
43f8e31bf52da0b79bd497c46bad01a306cb739f_StrBuilder.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
3ea82442873469d70a916022d403808b8e168226_ArrayUtils.java,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,46.0,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,49.0
3ea82442873469d70a916022d403808b8e168226_TypeUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
3ea82442873469d70a916022d403808b8e168226_FastDateParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac260f84c568e096cb4b24f9b35499cc56a6019_Typed.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a32c188c32fd0c4a8149bcda524d704dd609da6e_Functions.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,18.0
f3ad91ca383a8c0dd8d8f69d6276f2558ad7c924_AnnotationUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,6.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0
619a7024c4a808fbd3cde9d8545959d77a94717b_EnumUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,28.0
24e64686834ecd4a0dda80c91b53b15e227fc898_ObjectUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
49e9754b6cb5bc3a8787ca1e2e74e736e8e9c082_StringUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,19.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0
bc8a3b9d8428bfcdfbce67e9010cf0aa27e6c8a6_HashCodeBuilder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
37442639705892348d2cd6d7717fff4d9841ca09_Validate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,24.0
84668a2d980316a580030fd64764cb072b520b09_DurationFormatUtils.java,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
0ef55fe145922d334d645e054fc194207de65b8a_ArrayUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb5244814ca59d1ce896e68fdbe0dc8928b32532_ExceptionUtils.java,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0
bfc88d23cb83448f6f5ac98cece5da92deeb221e_ExceptionUtils.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0
2ea44b2adae8da8e3e7f55cc226479f9431feda9_Functions.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
3ce3b27dbd579a918e97e1fb09e9b0153cc71a60_Streams.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0
485876f9c2d90b211b5776567086ec0700767f3c_StringUtils.java,1,0.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0
83dd32b901dea25a571adcd6a976464c8a36601c_Streams.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0
84197ae4e791b8b01fde1dd246c06b1922ecc605_Streams.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0697258b6aabceaed851e12c2ab7f7ff9297517f_MethodUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0
ba607f525b842661d40195d0d4778528e2384e70_DiffResult.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba607f525b842661d40195d0d4778528e2384e70_ReflectionToStringBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
ba607f525b842661d40195d0d4778528e2384e70_ToStringBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
ba607f525b842661d40195d0d4778528e2384e70_ExceptionUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
ba607f525b842661d40195d0d4778528e2384e70_IEEE754rUtils.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,32.0
1c42dfb05791a1172e03d355d296327c013177f9_TypeUtils.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,42.0,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,62.0
675d30d88282e4ee8e96952d672ea1e7fa330ee6_StringUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,31.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,34.0
44d4acc6218bf06843833eaf275ccf5f2d526999_StringUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,23.0
3d4ed4a8ac63db1e51601ffc31fed44dccbb276c_Locks.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0
42a73e149913176417fad0d98d4cce3765a7cc50_Functions.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b699d076518cbf2dddc286f65cb06d0873dae16_ArrayUtils.java,0,1.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,,,,,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
0e17c1e93c5a5e5adf930d945a3235cc09361d7c_MemberUtils.java,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
d62d4e21ef20ee01e65cbf5257e04d6b572aa73b_StringUtils.java,0,0.0,,,,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0
797d550a92d7df12ebc83e3c5e3fafa61a2a8ce3_Streams.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
1406f67252c3ef919c1045ab2183fb03d2bd5464_ToStringStyle.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
74d8ad5c2c490da71082cbb14cea66a0b3a666ed_ArrayUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d1a5517c99067a49b85891f194d09bf00ec1006_FailableIntSupplier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d1a5517c99067a49b85891f194d09bf00ec1006_FailableLongSupplier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d1a5517c99067a49b85891f194d09bf00ec1006_FailableObjLongConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d1a5517c99067a49b85891f194d09bf00ec1006_FailableToIntBiFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ba418fc6f0b4e911a33c8e086a75a622a2ae09e_Locks.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
8fcefb4f98856998d857e90f73bb88af043ef3b8_Functions.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fcefb4f98856998d857e90f73bb88af043ef3b8_Streams.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fcefb4f98856998d857e90f73bb88af043ef3b8_Failable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d22f4e1e613ab35c7a7e07a0b69bf6bca92cb6c4_Locks.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
341aaa797d515a1fce5def6b41cdc481701ad389_ImmutablePair.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
45b32d3a9c9695af12083dfd91dd2b3f4c2912df_ObjectUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,,,,,0.0,0.0,0.0,14.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,92.0
fb184a7650fa0e5419c5afb51c88c2d40ef47d63_ToStringExclude.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861ab9388ebd997799720e5913b2c8553c6514c_FailableDoubleBinaryOperator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861ab9388ebd997799720e5913b2c8553c6514c_FailableDoublePredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861ab9388ebd997799720e5913b2c8553c6514c_FailableFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861ab9388ebd997799720e5913b2c8553c6514c_FailableIntBinaryOperator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861ab9388ebd997799720e5913b2c8553c6514c_FailableLongBinaryOperator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861ab9388ebd997799720e5913b2c8553c6514c_FailableLongConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861ab9388ebd997799720e5913b2c8553c6514c_FailableLongFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861ab9388ebd997799720e5913b2c8553c6514c_FailableLongPredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861ab9388ebd997799720e5913b2c8553c6514c_FailableObjIntConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861ab9388ebd997799720e5913b2c8553c6514c_FailablePredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861ab9388ebd997799720e5913b2c8553c6514c_FailableToLongFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ccd259d95ed8f1e2a7c2526cdec64692ca0ac9_FailableIntFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ccd259d95ed8f1e2a7c2526cdec64692ca0ac9_FailableToDoubleBiFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ccd259d95ed8f1e2a7c2526cdec64692ca0ac9_FailableToIntBiFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ccd259d95ed8f1e2a7c2526cdec64692ca0ac9_FailableToIntFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f2fa64137db3c492b97271e6aa42ffd5598c475_FailableBiConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f2fa64137db3c492b97271e6aa42ffd5598c475_FailableBiFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f2fa64137db3c492b97271e6aa42ffd5598c475_FailableConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f2fa64137db3c492b97271e6aa42ffd5598c475_FailableIntFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f2fa64137db3c492b97271e6aa42ffd5598c475_FailableIntToDoubleFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f2fa64137db3c492b97271e6aa42ffd5598c475_FailableLongFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f2fa64137db3c492b97271e6aa42ffd5598c475_FailableLongToDoubleFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f2fa64137db3c492b97271e6aa42ffd5598c475_FailableObjLongConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f2fa64137db3c492b97271e6aa42ffd5598c475_FailableToIntFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a881c3e22665f65d974063d0536fdfd75f45d0d3_FailableBiFunction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a881c3e22665f65d974063d0536fdfd75f45d0d3_FailableIntUnaryOperator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a881c3e22665f65d974063d0536fdfd75f45d0d3_FailableLongPredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a881c3e22665f65d974063d0536fdfd75f45d0d3_FailableLongUnaryOperator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a881c3e22665f65d974063d0536fdfd75f45d0d3_FailablePredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7d709b22074a4f5f952cc2b71f9053a5a38b138_FailableBiConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180d948d7f0cf73fd9a657ecbcb382b2e9b22cb7_FailableBiPredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180d948d7f0cf73fd9a657ecbcb382b2e9b22cb7_FailableDoublePredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567388428cab9b2aec090f4c1641a69feb6f5a5d_CharSequenceUtils.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,22.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0
dee8f6fb849fd3b7d928f13e273f8160f0a45f5b_CharSequenceUtils.java,0,1.0,,,,,0.0,4.0,0.0,0.0,,,,,0.0,26.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0
10f6a80c9674aca24c633d9816272430bff49425_CharSequenceUtils.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,25.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0
75fa90e96c3ea16f92e1a178b257534990ac1616_CharSequenceUtils.java,1,0.0,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,31.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0
ee6c682ed5fa8c1b33aa1d52a1e2f088b0191b6b_ObjectUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
218eae4c3af792c84fd93513ba9870e9759e70c3_BooleanUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,89.0
b2e7374bfb91b54d49dfb4d327de639ff1f4b127_BooleanUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,
54afd64c79064d76037b31e88cc68d5895d9b85c_SerializationUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
93d520a3e1781d99f99711df7016f474b36fbf82_StringUtils.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0
c9722131d50de2a78aaf79a222fa5135431b9a73_StopWatch.java,0,0.0,,,,,,,,,,,,,0.0,0.0,16.0,0.0,,,,,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,,,,
09c662429ba43ccadb1f16cfae82b23458ec5c1d_ArrayUtils.java,1,0.0,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,41.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,66.0
43b2326713ab952833c2ed4c88fbb0b34cb65436_ClassPathUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0
43b2326713ab952833c2ed4c88fbb0b34cb65436_ClassUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
