ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
020fdf8520426724c4a4c6efaf7392f85f7b34d4_DOMMouseEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_EventSupport.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGDOMImplementation.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGOMDocument.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGOMFEBlendElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGOMGradientElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGOMMarkerElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGOMStyleElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGOMTextPathElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGTestsSupport.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_DocumentFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_TextPathLayout.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_RectListManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGComposite.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_URLImageCache.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SimpleRenderedImage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_TIFFDirectory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_TIFFEncodeParam.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_ClipRable8Bit.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_CompositeRable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_ConvolveMatrixRable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_FilterAsAlphaRable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_GaussianBlurRable8Bit.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_TileRable8Bit.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_TurbulenceRable8Bit.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_AbstractRed.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_AffineRed.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_ColorMatrixRed.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_FilterAlphaRed.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_TileCache.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_JPEGRegistryEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_TIFFRegistryEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_URLRegistryEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_JGridBagPanel.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_BatikDomExtension.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_BatikHistogramNormalizationElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_BatikHistogramNormalizationFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_BatikHistogramNormalizationFilter8Bit.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_FlowTextElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_RootGraphicsNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_GraphicsNodeKeyEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_GraphicsNodeRable8Bit.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_AWTGVTFont.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGGVTGlyphVector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_ImageRenderer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_Renderer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_AttributedCharacterSpanIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_TextSpanLayout.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_AWTTransformProducer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_AbstractParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_NumberParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_JPythonInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_RhinoClassLoader.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_DefaultCachedImageHandler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGAttribute.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGClip.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGCustomBufferedImageOp.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGEllipse.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGLookupOp.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGPaintDescriptor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGStylingAttributes.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_XmlWriter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_Coverage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_CoverageFormat1.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_CvtTable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_GVTTreeRenderer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_TextSelectionManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_URIChooser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_ButtonFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_ToolBarFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGPaint.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020fdf8520426724c4a4c6efaf7392f85f7b34d4_SVGSVGElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f72278b21e15a2c0b90adfe72995849f5e05145_CSSEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,
a02a14cff07e4f66642ce03b9230afabd1626523_BridgeContext.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
a02a14cff07e4f66642ce03b9230afabd1626523_ParsedURL.java,0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,0.0,0.0,19.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0
16ff462780353512605e43fb512d5194cda8c8e8_StrokingTextPainter.java,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,13.0
ee0f38a7a1b3b7cee5c403eecd289b2cdabfd495_BatikExtConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0f38a7a1b3b7cee5c403eecd289b2cdabfd495_BatikMultiImageElementBridge.java,0,0.0,,,,,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,41.0,0.0
1af9926e8bca49c63ada9182dbd15b686036f6f7_PaintServer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
1af9926e8bca49c63ada9182dbd15b686036f6f7_AbstractGraphicsNode.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0
1af9926e8bca49c63ada9182dbd15b686036f6f7_CompositeShapePainter.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0
1af9926e8bca49c63ada9182dbd15b686036f6f7_StrokeShapePainter.java,1,0.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0
1af9926e8bca49c63ada9182dbd15b686036f6f7_TextNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
337f865dc32b8ed2d4636b3e8878628326b6eb9e_MultiResGraphicsNode.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0
768bcbc48187b717583fc54159c78c8d2ec63cbe_GraphicsUtil.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,,,,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,61.0
b4e464c9a837c2b4e19d4fe5e21950ab5712fb14_SVGImageElementBridge.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
b4e464c9a837c2b4e19d4fe5e21950ab5712fb14_SVGSVGElementBridge.java,1,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0
483f2db829b15bb1fe970393e065eb7d2a9f68c3_BaseScriptingEnvironment.java,1,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,,,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,42.0
483f2db829b15bb1fe970393e065eb7d2a9f68c3_GVTBuilder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0
483f2db829b15bb1fe970393e065eb7d2a9f68c3_SVGAbstractTranscoder.java,0,1.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0
2d6afc9a7ca925585d96af898267ed76bcf55ca4_SVGEllipseElementBridge.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
2d6afc9a7ca925585d96af898267ed76bcf55ca4_SVGShapeElementBridge.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
1e47155229ed50c564628d63afbfc11b30b6f832_JSVGComponent.java,0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,16.0,4.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,0.0
ae65023f6270c54035f59d5e9010c07ab9e93ed1_SoftReferenceCache.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
a302bc10f7731c08331d771980de7f5c5d9fe23d_ScriptingEnvironment.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,12.0,2.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0
a302bc10f7731c08331d771980de7f5c5d9fe23d_CSSClassCondition.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
a302bc10f7731c08331d771980de7f5c5d9fe23d_DOMUtilities.java,1,0.0,,,,,1.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
a302bc10f7731c08331d771980de7f5c5d9fe23d_Service.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0
6fe5b9428c7687b91586451c756ac94731ac4c28_EventTargetWrapper.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,8.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
f7b45ee48aa4c75fc5b34b1b2cd75e9147e5ee2d_SVGGraphics2D.java,0,0.0,,,,,,,,,,,,,0.0,2.0,2.0,0.0,,,,,0.0,1.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,17.0,0.0
926d40eef38cbc903ec6f0bb7722088c5726615c_AbstractSVGFilterConverter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
926d40eef38cbc903ec6f0bb7722088c5726615c_SVGClip.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
926d40eef38cbc903ec6f0bb7722088c5726615c_SVGColor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
926d40eef38cbc903ec6f0bb7722088c5726615c_SVGFont.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0
c4d2b87105a5299f4b9710a3941c04c6ab59a66d_XMLReflect.java,1,0.0,,,,,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,35.0,,,,,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,49.0
d39e9829d00b67cb098090c36c93fdefcae81ffe_BaseScriptingEnvironment.java,1,0.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0
d39e9829d00b67cb098090c36c93fdefcae81ffe_JSVGCanvas.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766ae717a71cbb2f05cb8f300b8c47a6cf5dce44_DocumentFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766ae717a71cbb2f05cb8f300b8c47a6cf5dce44_SAXDocumentFactory.java,1,1.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,42.0
766ae717a71cbb2f05cb8f300b8c47a6cf5dce44_XMLAbstractTranscoder.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0
afba8819b87561594e7cbedb56be4d15fbbfe279_AbstractParentNode.java,0,0.0,,,,,,,,,0.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,4.0,0.0
afba8819b87561594e7cbedb56be4d15fbbfe279_SVGStylableElement.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,,,,,0.0,8.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,17.0,10.0,0.0
afba8819b87561594e7cbedb56be4d15fbbfe279_GlyphLayout.java,0,0.0,,,,,,,,,,,,,0.0,12.0,1.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,11.0,0.0
afba8819b87561594e7cbedb56be4d15fbbfe279_JSVGCanvasHandler.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2a178a37a76068d1ade0b67b50a8ad6ce97313d5_JSVGCanvasHandler.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
715a7bedf497b9630e5cee1704abdf5ee5f2519c_SVGUseElementBridge.java,1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,36.0
36d7a3fff8ccd502ca061482e2c5bb909c16be64_BridgeContext.java,1,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,17.0,0.0,0.0,0.0,,,,,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0
36d7a3fff8ccd502ca061482e2c5bb909c16be64_UpdateManager.java,1,0.0,,,,,,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,,,,,7.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,13.0
36d7a3fff8ccd502ca061482e2c5bb909c16be64_GVTTreeRenderer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
f0445ca48036fe8e714977bcd30248b97aa4e8ea_JSVGComponent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
00e71871ba4d2469dfbe02ea1b51aae964a58346_SVGAltGlyphElementBridge.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0
00e71871ba4d2469dfbe02ea1b51aae964a58346_SVGFontFace.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
00e71871ba4d2469dfbe02ea1b51aae964a58346_FontStyleManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9adac638be5893cea42904c4fdbe5dc14870b1bc_MenuFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0
c88bb8bdc2b18955a50066c89a1ae85e957bdea4_GraphicsNodeRed8Bit.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c88bb8bdc2b18955a50066c89a1ae85e957bdea4_JGVTComponent.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,3.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
552deb7b74062b708bbec0046ad12549ef4be3ad_CSSEngine.java,1,1.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,16.0,0.0,0.0,69.0
e90f46cfb58ed86441cfda114a081e4cdc9addca_CompositeGraphicsNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
e90f46cfb58ed86441cfda114a081e4cdc9addca_UpdateTracker.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,20.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0
494bbe4754a23f1214092dd18bdc5c5d915308e6_WindowWrapper.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
25f2ff47bc820e3d56a76ac38810d2d04d896976_Main.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f2ff47bc820e3d56a76ac38810d2d04d896976_SVGConverterSource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f2ff47bc820e3d56a76ac38810d2d04d896976_Application.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f2ff47bc820e3d56a76ac38810d2d04d896976_JAuthenticator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f2ff47bc820e3d56a76ac38810d2d04d896976_LocalHistory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f2ff47bc820e3d56a76ac38810d2d04d896976_OptionPanel.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f2ff47bc820e3d56a76ac38810d2d04d896976_PNGOptionPanel.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
